force,ros_time_sec,ros_time_ns
0.000000,1756596884.406827,1756596884406826664
0.000000,1756596884.408774,1756596884408773912
0.000000,1756596884.410727,1756596884410727093
0.000000,1756596884.412723,1756596884412723148
0.000000,1756596884.414724,1756596884414724232
0.000000,1756596884.416757,1756596884416756627
0.000000,1756596884.418766,1756596884418766145
0.000000,1756596884.420725,1756596884420724838
0.000000,1756596884.422726,1756596884422725505
0.000000,1756596884.424784,1756596884424784202
0.000000,1756596884.426825,1756596884426824998
0.000000,1756596884.428820,1756596884428820273
0.000000,1756596884.430825,1756596884430824773
0.000000,1756596884.432763,1756596884432763264
0.000000,1756596884.434783,1756596884434783436
0.000000,1756596884.436760,1756596884436760151
0.000000,1756596884.438817,1756596884438816938
0.000000,1756596884.440801,1756596884440800769
0.000000,1756596884.442774,1756596884442774265
0.000000,1756596884.444818,1756596884444818348
0.000000,1756596884.446727,1756596884446726646
0.000000,1756596884.448769,1756596884448768928
0.000000,1756596884.450794,1756596884450793622
0.000000,1756596884.452767,1756596884452767609
0.000000,1756596884.454813,1756596884454813511
0.000000,1756596884.456813,1756596884456812434
0.000000,1756596884.458811,1756596884458811075
0.000000,1756596884.460718,1756596884460717467
0.000000,1756596884.462754,1756596884462754678
0.000000,1756596884.464752,1756596884464752227
0.000000,1756596884.466812,1756596884466811659
0.000000,1756596884.468809,1756596884468809510
0.000000,1756596884.470808,1756596884470808261
0.000000,1756596884.472755,1756596884472755387
0.000000,1756596884.474819,1756596884474819080
0.000000,1756596884.476809,1756596884476808924
0.000000,1756596884.478710,1756596884478710114
0.000000,1756596884.480762,1756596884480762459
0.000000,1756596884.482762,1756596884482761799
0.000000,1756596884.484807,1756596884484806614
0.000000,1756596884.486806,1756596884486806151
0.000000,1756596884.488816,1756596884488815719
0.000000,1756596884.490710,1756596884490709429
0.000000,1756596884.492780,1756596884492779735
0.000000,1756596884.494814,1756596884494814256
0.000000,1756596884.496800,1756596884496800299
0.000000,1756596884.498709,1756596884498709214
0.000000,1756596884.500802,1756596884500802007
0.000000,1756596884.502755,1756596884502755328
0.000000,1756596884.504705,1756596884504704692
0.000000,1756596884.506800,1756596884506799533
0.000000,1756596884.508801,1756596884508801294
0.000000,1756596884.510800,1756596884510799752
0.000000,1756596884.512756,1756596884512756205
0.000000,1756596884.514800,1756596884514799780
0.000000,1756596884.516800,1756596884516799882
0.000000,1756596884.518797,1756596884518797175
0.000000,1756596884.520799,1756596884520799491
0.000000,1756596884.522705,1756596884522704982
0.000000,1756596884.524733,1756596884524732701
0.000000,1756596884.526722,1756596884526722236
0.000000,1756596884.528758,1756596884528757741
0.000000,1756596884.530721,1756596884530721654
0.000000,1756596884.532752,1756596884532751575
0.000000,1756596884.534722,1756596884534722143
0.000000,1756596884.536771,1756596884536771132
0.000000,1756596884.538822,1756596884538821692
0.000000,1756596884.540767,1756596884540767061
0.000000,1756596884.542787,1756596884542787259
0.000000,1756596884.544789,1756596884544789012
0.000000,1756596884.546789,1756596884546788907
0.000000,1756596884.548791,1756596884548790819
0.000000,1756596884.550789,1756596884550788667
0.000000,1756596884.552695,1756596884552695259
0.000000,1756596884.554723,1756596884554722628
0.000000,1756596884.556724,1756596884556724158
0.000000,1756596884.558717,1756596884558716879
0.000000,1756596884.560717,1756596884560717152
0.000000,1756596884.562684,1756596884562683975
0.000000,1756596884.564785,1756596884564785362
0.000000,1756596884.566785,1756596884566785114
0.000000,1756596884.568691,1756596884568691280
0.000000,1756596884.570758,1756596884570757888
0.000000,1756596884.572738,1756596884572738148
0.000000,1756596884.574785,1756596884574785281
0.000000,1756596884.576724,1756596884576723950
0.000000,1756596884.578785,1756596884578784937
0.000000,1756596884.580783,1756596884580783429
0.000000,1756596884.582735,1756596884582735346
0.000000,1756596884.584780,1756596884584779808
0.000000,1756596884.586779,1756596884586779423
0.000000,1756596884.588781,1756596884588780919
0.000000,1756596884.590781,1756596884590780862
0.000000,1756596884.592722,1756596884592722297
0.000000,1756596884.594769,1756596884594768984
0.000000,1756596884.596777,1756596884596777415
0.000000,1756596884.598776,1756596884598776201
0.000000,1756596884.600775,1756596884600774999
0.000000,1756596884.602683,1756596884602682938
0.000000,1756596884.604743,1756596884604743471
0.000000,1756596884.606704,1756596884606703634
0.000000,1756596884.608706,1756596884608705942
0.000000,1756596884.610701,1756596884610701309
0.000000,1756596884.612676,1756596884612675995
0.000000,1756596884.614773,1756596884614772471
0.000000,1756596884.616772,1756596884616772338
0.000000,1756596884.618773,1756596884618772588
0.000000,1756596884.620773,1756596884620772570
0.000000,1756596884.622678,1756596884622678088
0.000000,1756596884.624707,1756596884624706915
0.000000,1756596884.626701,1756596884626700838
0.000000,1756596884.628732,1756596884628732358
0.000000,1756596884.630736,1756596884630735506
0.000000,1756596884.632727,1756596884632726744
0.000000,1756596884.634673,1756596884634673141
0.000000,1756596884.636769,1756596884636769198
0.000000,1756596884.638860,1756596884638859742
0.000000,1756596884.640745,1756596884640745082
0.000000,1756596884.642739,1756596884642739012
0.000000,1756596884.644769,1756596884644769508
0.000000,1756596884.646766,1756596884646766245
0.000000,1756596884.648765,1756596884648764925
0.000000,1756596884.650764,1756596884650763609
0.000000,1756596884.652708,1756596884652708359
0.000000,1756596884.654720,1756596884654720207
0.000000,1756596884.656761,1756596884656761016
0.000000,1756596884.658761,1756596884658761055
0.000000,1756596884.660737,1756596884660736631
0.000000,1756596884.662700,1756596884662699907
0.000000,1756596884.664786,1756596884664786255
0.000000,1756596884.666766,1756596884666766109
0.000000,1756596884.668761,1756596884668761207
0.000000,1756596884.670761,1756596884670760711
0.000000,1756596884.672702,1756596884672702265
0.000000,1756596884.674760,1756596884674759879
0.000000,1756596884.676758,1756596884676757608
0.000000,1756596884.678756,1756596884678755667
0.000000,1756596884.680758,1756596884680758485
0.000000,1756596884.682665,1756596884682664764
0.000000,1756596884.684692,1756596884684692338
0.000000,1756596884.686684,1756596884686684486
0.000000,1756596884.688687,1756596884688687480
0.000000,1756596884.690682,1756596884690681814
0.000000,1756596884.692657,1756596884692656691
0.000000,1756596884.694721,1756596884694720798
0.000000,1756596884.696685,1756596884696684737
0.000000,1756596884.698681,1756596884698681369
0.000000,1756596884.700686,1756596884700685698
0.000000,1756596884.702646,1756596884702645919
0.000000,1756596884.704708,1756596884704707598
0.000000,1756596884.706757,1756596884706756981
0.000000,1756596884.708749,1756596884708749178
0.000000,1756596884.710750,1756596884710749767
0.000000,1756596884.712707,1756596884712706500
0.000000,1756596884.714749,1756596884714748776
0.000000,1756596884.716651,1756596884716651057
0.000000,1756596884.718748,1756596884718748438
0.000000,1756596884.720759,1756596884720759235
0.000000,1756596884.722692,1756596884722692693
0.000000,1756596884.724747,1756596884724746974
0.000000,1756596884.726747,1756596884726746535
0.000000,1756596884.728648,1756596884728647974
0.000000,1756596884.730756,1756596884730755767
0.000000,1756596884.732699,1756596884732698937
0.000000,1756596884.734645,1756596884734645324
0.000000,1756596884.736741,1756596884736740936
0.000000,1756596884.738741,1756596884738740850
0.000000,1756596884.740715,1756596884740714556
0.000000,1756596884.742669,1756596884742669151
0.000000,1756596884.744740,1756596884744739547
0.000000,1756596884.746751,1756596884746751071
0.000000,1756596884.748741,1756596884748740847
0.000000,1756596884.750704,1756596884750703705
0.000000,1756596884.752693,1756596884752692954
0.000000,1756596884.754739,1756596884754738649
0.000000,1756596884.756736,1756596884756736175
0.000000,1756596884.758739,1756596884758738768
0.000000,1756596884.760693,1756596884760692811
0.000000,1756596884.762706,1756596884762706103
0.000000,1756596884.764669,1756596884764668653
0.000000,1756596884.766737,1756596884766737472
0.000000,1756596884.768706,1756596884768706273
0.000000,1756596884.770733,1756596884770733222
0.000000,1756596884.772695,1756596884772694614
0.000000,1756596884.774675,1756596884774675480
0.000000,1756596884.776704,1756596884776703876
0.000000,1756596884.778705,1756596884778704887
0.000000,1756596884.780707,1756596884780706739
0.000000,1756596884.782687,1756596884782686854
0.000000,1756596884.784731,1756596884784731375
0.000000,1756596884.786732,1756596884786732477
0.000000,1756596884.788685,1756596884788684756
0.000000,1756596884.790728,1756596884790728559
0.000000,1756596884.792675,1756596884792675491
0.000000,1756596884.794732,1756596884794731483
0.000000,1756596884.796729,1756596884796728890
0.000000,1756596884.798698,1756596884798698102
0.000000,1756596884.800732,1756596884800731747
0.000000,1756596884.802698,1756596884802698047
0.000000,1756596884.804726,1756596884804726047
0.000000,1756596884.806725,1756596884806724662
0.000000,1756596884.808684,1756596884808684081
0.000000,1756596884.810699,1756596884810699575
0.000000,1756596884.812681,1756596884812681373
0.000000,1756596884.814725,1756596884814724663
0.000000,1756596884.816729,1756596884816728979
0.000000,1756596884.818722,1756596884818722176
0.000000,1756596884.820723,1756596884820722808
0.000000,1756596884.822627,1756596884822626594
0.000000,1756596884.824657,1756596884824657136
0.000000,1756596884.826647,1756596884826647405
0.000000,1756596884.828620,1756596884828620651
0.000000,1756596884.830651,1756596884830650613
0.000000,1756596884.832674,1756596884832674259
0.000000,1756596884.834663,1756596884834663229
0.000000,1756596884.836662,1756596884836662045
0.000000,1756596884.838720,1756596884838719847
0.000000,1756596884.840694,1756596884840694394
0.000000,1756596884.842621,1756596884842621405
0.000000,1756596884.844722,1756596884844721797
0.000000,1756596884.846722,1756596884846721783
0.000000,1756596884.848726,1756596884848726042
0.000000,1756596884.850720,1756596884850720045
0.000000,1756596884.852669,1756596884852668784
0.000000,1756596884.854722,1756596884854722650
0.000000,1756596884.856717,1756596884856717061
0.000000,1756596884.858720,1756596884858720330
0.000000,1756596884.860720,1756596884860720107
0.000000,1756596884.862654,1756596884862654096
0.000000,1756596884.864615,1756596884864614694
0.000000,1756596884.866618,1756596884866618109
0.000000,1756596884.868715,1756596884868714925
0.000000,1756596884.870714,1756596884870713618
0.000000,1756596884.872655,1756596884872654663
0.000000,1756596884.874729,1756596884874729142
0.000000,1756596884.876726,1756596884876725633
0.000000,1756596884.878715,1756596884878714767
0.000000,1756596884.880711,1756596884880710839
0.000000,1756596884.882667,1756596884882666373
0.000000,1756596884.884714,1756596884884714131
0.000000,1756596884.886708,1756596884886708081
0.000000,1756596884.888709,1756596884888709227
0.000000,1756596884.890709,1756596884890709037
0.000000,1756596884.892623,1756596884892622839
0.000000,1756596884.894715,1756596884894714712
0.000000,1756596884.896701,1756596884896700700
0.000000,1756596884.898702,1756596884898702046
0.000000,1756596884.900701,1756596884900700592
0.000000,1756596884.902600,1756596884902600285
0.000000,1756596884.904607,1756596884904606709
0.000000,1756596884.906658,1756596884906658319
0.000000,1756596884.908722,1756596884908722102
0.000000,1756596884.910705,1756596884910705089
0.000000,1756596884.912658,1756596884912657714
0.000000,1756596884.914654,1756596884914653363
0.000000,1756596884.916717,1756596884916716838
0.000000,1756596884.918705,1756596884918704906
0.000000,1756596884.920679,1756596884920678855
0.000000,1756596884.922668,1756596884922668415
0.000000,1756596884.924703,1756596884924703332
0.000000,1756596884.926703,1756596884926703089
0.000000,1756596884.928699,1756596884928699473
0.000000,1756596884.930605,1756596884930604894
0.000000,1756596884.932650,1756596884932649625
0.000000,1756596884.934701,1756596884934701171
0.000000,1756596884.936698,1756596884936697840
0.000000,1756596884.938712,1756596884938712370
0.000000,1756596884.940599,1756596884940599287
0.000000,1756596884.942635,1756596884942634764
0.000000,1756596884.944693,1756596884944692823
0.000000,1756596884.946707,1756596884946707540
0.000000,1756596884.948692,1756596884948692179
0.000000,1756596884.950595,1756596884950594946
0.000000,1756596884.952644,1756596884952644446
0.000000,1756596884.954599,1756596884954598963
0.000000,1756596884.956669,1756596884956669052
0.000000,1756596884.958643,1756596884958643405
0.000000,1756596884.960661,1756596884960660895
0.000000,1756596884.962656,1756596884962655686
0.000000,1756596884.964700,1756596884964700152
0.000000,1756596884.966700,1756596884966699775
0.000000,1756596884.968701,1756596884968700884
0.000000,1756596884.970680,1756596884970680160
0.000000,1756596884.972566,1756596884972565769
0.000000,1756596884.974697,1756596884974697305
0.000000,1756596884.976672,1756596884976671893
0.000000,1756596884.978691,1756596884978690559
0.000000,1756596884.980690,1756596884980690283
0.000000,1756596884.982560,1756596884982560569
0.000000,1756596884.984674,1756596884984674249
0.000000,1756596884.986692,1756596884986692275
0.000000,1756596884.988689,1756596884988689241
0.000000,1756596884.990638,1756596884990637554
0.000000,1756596884.992634,1756596884992634136
0.000000,1756596884.994693,1756596884994692565
0.000000,1756596884.996634,1756596884996633475
0.000000,1756596884.998581,1756596884998580934
0.000000,1756596885.000700,1756596885000700313
0.000000,1756596885.002623,1756596885002623211
0.000000,1756596885.004587,1756596885004587555
0.000000,1756596885.006691,1756596885006691301
0.000000,1756596885.008700,1756596885008700178
0.000000,1756596885.010689,1756596885010688611
0.000000,1756596885.012581,1756596885012580847
0.000000,1756596885.014607,1756596885014607444
0.000000,1756596885.016652,1756596885016651888
0.000000,1756596885.018680,1756596885018680363
0.000000,1756596885.020650,1756596885020650093
0.000000,1756596885.022637,1756596885022636652
0.000000,1756596885.024683,1756596885024683232
0.000000,1756596885.026682,1756596885026682480
0.000000,1756596885.028686,1756596885028685802
0.000000,1756596885.030659,1756596885030658865
0.000000,1756596885.032615,1756596885032614823
0.000000,1756596885.034693,1756596885034693361
0.000000,1756596885.036611,1756596885036610591
0.000000,1756596885.038681,1756596885038680566
0.000000,1756596885.040679,1756596885040678847
0.000000,1756596885.042609,1756596885042608737
0.000000,1756596885.044574,1756596885044573706
0.000000,1756596885.046615,1756596885046614536
0.000000,1756596885.048645,1756596885048645450
0.000000,1756596885.050651,1756596885050651258
0.000000,1756596885.052626,1756596885052625819
0.000000,1756596885.054678,1756596885054677709
0.000000,1756596885.056677,1756596885056676929
0.000000,1756596885.058630,1756596885058630241
0.000000,1756596885.060607,1756596885060607468
0.000000,1756596885.062606,1756596885062606331
0.000000,1756596885.064676,1756596885064675753
0.000000,1756596885.066675,1756596885066674719
0.000000,1756596885.068675,1756596885068675095
0.000000,1756596885.070676,1756596885070676076
0.000000,1756596885.072602,1756596885072601909
0.000000,1756596885.074671,1756596885074670660
0.000000,1756596885.076672,1756596885076671647
0.000000,1756596885.078561,1756596885078560692
0.000000,1756596885.080603,1756596885080602726
0.000000,1756596885.082603,1756596885082602980
0.000000,1756596885.084670,1756596885084669608
0.000000,1756596885.086612,1756596885086612300
0.000000,1756596885.088679,1756596885088679529
0.000000,1756596885.090678,1756596885090678157
0.000000,1756596885.092561,1756596885092561346
0.000000,1756596885.094559,1756596885094559390
0.000000,1756596885.096638,1756596885096638265
0.000000,1756596885.098647,1756596885098646575
0.000000,1756596885.100633,1756596885100633291
0.000000,1756596885.102628,1756596885102628470
0.000000,1756596885.104676,1756596885104675617
0.000000,1756596885.106664,1756596885106663913
0.000000,1756596885.108675,1756596885108674963
0.000000,1756596885.110664,1756596885110663964
0.000000,1756596885.112553,1756596885112552798
0.000000,1756596885.114597,1756596885114597378
0.000000,1756596885.116586,1756596885116585673
0.000000,1756596885.118649,1756596885118648702
0.000000,1756596885.120617,1756596885120616819
0.000000,1756596885.122579,1756596885122579053
0.000000,1756596885.124593,1756596885124592651
0.000000,1756596885.126647,1756596885126646838
0.000000,1756596885.128646,1756596885128645534
0.000000,1756596885.130643,1756596885130643416
0.000000,1756596885.132595,1756596885132595145
0.000000,1756596885.134597,1756596885134596547
0.000000,1756596885.136640,1756596885136640237
0.000000,1756596885.138650,1756596885138650245
0.000000,1756596885.140623,1756596885140622496
0.000000,1756596885.142549,1756596885142548465
0.000000,1756596885.144639,1756596885144639259
0.000000,1756596885.146639,1756596885146639258
0.000000,1756596885.148640,1756596885148640633
0.000000,1756596885.150650,1756596885150650226
0.000000,1756596885.152558,1756596885152557865
0.000000,1756596885.154654,1756596885154653740
0.000000,1756596885.156654,1756596885156653765
0.000000,1756596885.158662,1756596885158662429
0.000000,1756596885.160669,1756596885160668669
0.000000,1756596885.162540,1756596885162540371
0.000000,1756596885.164568,1756596885164568379
0.000000,1756596885.166564,1756596885166563776
0.000000,1756596885.168601,1756596885168600681
0.000000,1756596885.170585,1756596885170584662
0.000000,1756596885.172590,1756596885172589538
0.000000,1756596885.174676,1756596885174675634
0.000000,1756596885.176633,1756596885176632806
0.000000,1756596885.178543,1756596885178542677
0.000000,1756596885.180633,1756596885180632998
0.000000,1756596885.182583,1756596885182582633
0.000000,1756596885.184645,1756596885184644923
0.000000,1756596885.186592,1756596885186591812
0.000000,1756596885.188576,1756596885188576313
0.000000,1756596885.190559,1756596885190559071
0.000000,1756596885.192548,1756596885192547946
0.000000,1756596885.194547,1756596885194546923
0.000000,1756596885.196625,1756596885196625053
0.000000,1756596885.198552,1756596885198551493
0.000000,1756596885.200660,1756596885200660193
0.000000,1756596885.202634,1756596885202634039
0.000000,1756596885.204551,1756596885204550490
0.000000,1756596885.206619,1756596885206619155
0.000000,1756596885.208552,1756596885208552190
0.000000,1756596885.210581,1756596885210580384
0.000000,1756596885.212625,1756596885212624746
0.000000,1756596885.214550,1756596885214550608
0.000000,1756596885.216552,1756596885216552444
0.000000,1756596885.218546,1756596885218546397
0.000000,1756596885.220553,1756596885220553556
0.000000,1756596885.222552,1756596885222551551
0.000000,1756596885.224651,1756596885224651071
0.000000,1756596885.226548,1756596885226547958
0.000000,1756596885.228597,1756596885228596846
0.000000,1756596885.230544,1756596885230543691
0.000000,1756596885.232515,1756596885232514635
0.000000,1756596885.234549,1756596885234548418
0.000000,1756596885.236620,1756596885236620124
0.000000,1756596885.238547,1756596885238546678
0.000000,1756596885.240627,1756596885240627126
0.000000,1756596885.242545,1756596885242544730
0.000000,1756596885.244541,1756596885244541105
0.000000,1756596885.246541,1756596885246541390
0.000000,1756596885.248540,1756596885248540539
0.000000,1756596885.250506,1756596885250506223
0.000000,1756596885.252585,1756596885252585036
0.000000,1756596885.254538,1756596885254538357
0.000000,1756596885.256550,1756596885256550445
0.000000,1756596885.258499,1756596885258499251
0.000000,1756596885.260551,1756596885260550868
0.000000,1756596885.262591,1756596885262590738
0.000000,1756596885.264537,1756596885264537462
0.000000,1756596885.266538,1756596885266538311
0.000000,1756596885.268620,1756596885268619870
0.000000,1756596885.270535,1756596885270534833
0.000000,1756596885.272537,1756596885272536751
0.000000,1756596885.274619,1756596885274619065
0.000000,1756596885.276533,1756596885276532935
0.000000,1756596885.278503,1756596885278502846
0.000000,1756596885.280500,1756596885280499607
0.000000,1756596885.282466,1756596885282465677
0.000000,1756596885.284501,1756596885284500789
0.000000,1756596885.286523,1756596885286522613
0.000000,1756596885.288496,1756596885288495961
0.000000,1756596885.290498,1756596885290498174
0.000000,1756596885.292493,1756596885292493339
0.000000,1756596885.294522,1756596885294521596
0.000000,1756596885.296521,1756596885296520830
0.000000,1756596885.298497,1756596885298497025
0.000000,1756596885.300497,1756596885300497394
0.000000,1756596885.302494,1756596885302493691
0.000000,1756596885.304498,1756596885304498344
0.000000,1756596885.306499,1756596885306498713
0.000000,1756596885.308491,1756596885308491313
0.000000,1756596885.310492,1756596885310491761
0.000000,1756596885.312494,1756596885312493955
0.000000,1756596885.314488,1756596885314488278
0.000000,1756596885.316509,1756596885316509067
0.000000,1756596885.318526,1756596885318525754
0.000000,1756596885.320516,1756596885320516168
0.000000,1756596885.322486,1756596885322486352
0.000000,1756596885.324487,1756596885324487269
0.000000,1756596885.326520,1756596885326519914
0.000000,1756596885.328488,1756596885328488473
0.000000,1756596885.330520,1756596885330520194
0.000000,1756596885.332529,1756596885332529472
0.000000,1756596885.334519,1756596885334519373
0.000000,1756596885.336511,1756596885336511155
0.000000,1756596885.338484,1756596885338483653
0.000000,1756596885.340484,1756596885340483541
0.000000,1756596885.342515,1756596885342514512
0.000000,1756596885.344513,1756596885344512816
0.000000,1756596885.346507,1756596885346506767
0.000000,1756596885.348517,1756596885348517195
0.000000,1756596885.350520,1756596885350519494
0.000000,1756596885.352518,1756596885352518010
0.000000,1756596885.354517,1756596885354516523
0.000000,1756596885.356512,1756596885356511386
0.000000,1756596885.358478,1756596885358478254
0.000000,1756596885.360476,1756596885360475990
0.000000,1756596885.362472,1756596885362472201
0.000000,1756596885.364515,1756596885364514508
0.000000,1756596885.366475,1756596885366474869
0.000000,1756596885.368473,1756596885368472777
0.000000,1756596885.370469,1756596885370469390
0.000000,1756596885.372472,1756596885372471547
0.000000,1756596885.374472,1756596885374471824
0.000000,1756596885.376472,1756596885376471472
0.000000,1756596885.378468,1756596885378468080
0.000000,1756596885.380495,1756596885380494852
0.000000,1756596885.382469,1756596885382469147
0.000000,1756596885.384470,1756596885384470421
0.000000,1756596885.386470,1756596885386469692
0.000000,1756596885.388468,1756596885388467340
0.000000,1756596885.390464,1756596885390463744
0.000000,1756596885.392469,1756596885392468672
0.000000,1756596885.394468,1756596885394467591
0.000000,1756596885.396478,1756596885396478443
0.000000,1756596885.398465,1756596885398464712
0.000000,1756596885.400497,1756596885400497120
0.000000,1756596885.402497,1756596885402496972
0.000000,1756596885.404497,1756596885404496570
0.000000,1756596885.406498,1756596885406498254
0.000000,1756596885.408463,1756596885408462545
0.000000,1756596885.410502,1756596885410501588
0.000000,1756596885.412495,1756596885412494983
0.000000,1756596885.414460,1756596885414459933
0.000000,1756596885.416461,1756596885416460697
0.000000,1756596885.418488,1756596885418488334
0.000000,1756596885.420493,1756596885420492761
0.000000,1756596885.422490,1756596885422490054
0.000000,1756596885.424513,1756596885424512513
0.000000,1756596885.426548,1756596885426547477
0.000000,1756596885.428459,1756596885428459348
0.000000,1756596885.430456,1756596885430456391
0.000000,1756596885.432486,1756596885432486482
0.000000,1756596885.434457,1756596885434457348
0.000000,1756596885.436471,1756596885436471306
0.000000,1756596885.438481,1756596885438480671
0.000000,1756596885.440454,1756596885440454393
0.000000,1756596885.442456,1756596885442455462
0.000000,1756596885.444495,1756596885444494954
0.000000,1756596885.446457,1756596885446456653
0.000000,1756596885.448452,1756596885448451728
0.000000,1756596885.450451,1756596885450451164
0.000000,1756596885.452486,1756596885452486017
0.000000,1756596885.454496,1756596885454496009
0.000000,1756596885.456454,1756596885456453515
0.000000,1756596885.458452,1756596885458451354
0.000000,1756596885.460449,1756596885460449133
0.000000,1756596885.462450,1756596885462449947
0.000000,1756596885.464447,1756596885464446955
0.000000,1756596885.466449,1756596885466449225
0.000000,1756596885.468446,1756596885468445485
0.000000,1756596885.470450,1756596885470449783
0.000000,1756596885.472445,1756596885472444415
0.000000,1756596885.474449,1756596885474449320
0.000000,1756596885.476449,1756596885476449414
0.000000,1756596885.478442,1756596885478442260
0.000000,1756596885.480445,1756596885480445015
0.000000,1756596885.482461,1756596885482461423
0.000000,1756596885.484443,1756596885484443478
0.000000,1756596885.486447,1756596885486447462
0.000000,1756596885.488445,1756596885488444754
0.000000,1756596885.490462,1756596885490461641
0.000000,1756596885.492442,1756596885492441874
0.000000,1756596885.494458,1756596885494457789
0.000000,1756596885.496446,1756596885496445760
0.000000,1756596885.498443,1756596885498443286
0.000000,1756596885.500442,1756596885500441513
0.000000,1756596885.502440,1756596885502439803
0.000000,1756596885.504477,1756596885504476706
0.000000,1756596885.506439,1756596885506439256
0.000000,1756596885.508437,1756596885508437488
0.000000,1756596885.510437,1756596885510436847
0.000000,1756596885.512434,1756596885512434182
0.000000,1756596885.514439,1756596885514438696
0.000000,1756596885.516487,1756596885516487080
0.000000,1756596885.518435,1756596885518435435
0.000000,1756596885.520434,1756596885520434524
0.000000,1756596885.522435,1756596885522434952
0.000000,1756596885.524490,1756596885524489639
0.000000,1756596885.526433,1756596885526433121
0.000000,1756596885.528429,1756596885528429100
0.000000,1756596885.530432,1756596885530432193
0.000000,1756596885.532431,1756596885532430739
0.000000,1756596885.534435,1756596885534434553
0.000000,1756596885.536427,1756596885536427434
0.000000,1756596885.538430,1756596885538430468
0.000000,1756596885.540430,1756596885540429624
0.000000,1756596885.542432,1756596885542432358
0.000000,1756596885.544432,1756596885544432113
0.000000,1756596885.546425,1756596885546424580
0.000000,1756596885.548474,1756596885548474054
0.000000,1756596885.550480,1756596885550479737
0.000000,1756596885.552481,1756596885552481078
0.000000,1756596885.554462,1756596885554462058
0.000000,1756596885.556431,1756596885556431453
0.000000,1756596885.558480,1756596885558479638
0.000000,1756596885.560478,1756596885560477710
0.000000,1756596885.562476,1756596885562475710
0.000000,1756596885.564425,1756596885564425345
0.000000,1756596885.566424,1756596885566424361
0.000000,1756596885.568420,1756596885568420342
0.000000,1756596885.570427,1756596885570427033
0.000000,1756596885.572424,1756596885572423788
0.000000,1756596885.574425,1756596885574424536
0.000000,1756596885.576423,1756596885576422767
0.000000,1756596885.578420,1756596885578420253
0.000000,1756596885.580418,1756596885580417743
0.000000,1756596885.582423,1756596885582423527
0.000000,1756596885.584419,1756596885584419659
0.000000,1756596885.586416,1756596885586415873
0.000000,1756596885.588450,1756596885588450237
0.000000,1756596885.590418,1756596885590417581
0.000000,1756596885.592420,1756596885592419864
0.000000,1756596885.594419,1756596885594418878
0.000000,1756596885.596473,1756596885596472544
0.000000,1756596885.598417,1756596885598417134
0.000000,1756596885.600414,1756596885600414032
0.000000,1756596885.602415,1756596885602415458
0.000000,1756596885.604415,1756596885604415337
0.000000,1756596885.606453,1756596885606453312
0.000000,1756596885.608412,1756596885608412088
0.000000,1756596885.610409,1756596885610409257
0.000000,1756596885.612410,1756596885612410040
0.000000,1756596885.614463,1756596885614462627
0.000000,1756596885.616461,1756596885616461435
0.000000,1756596885.618412,1756596885618412607
0.000000,1756596885.620408,1756596885620407666
0.000000,1756596885.622408,1756596885622408093
0.000000,1756596885.624410,1756596885624409879
0.000000,1756596885.626409,1756596885626409032
0.000000,1756596885.628462,1756596885628462380
0.000000,1756596885.630458,1756596885630458356
0.000000,1756596885.632410,1756596885632410198
0.000000,1756596885.634407,1756596885634406699
0.000000,1756596885.636454,1756596885636454383
0.000000,1756596885.638461,1756596885638461428
0.000000,1756596885.640404,1756596885640404322
0.000000,1756596885.642398,1756596885642398311
0.000000,1756596885.644404,1756596885644403629
0.000000,1756596885.646429,1756596885646428782
0.000000,1756596885.648435,1756596885648435078
0.000000,1756596885.650402,1756596885650401868
0.000000,1756596885.652401,1756596885652400872
0.000000,1756596885.654401,1756596885654400950
0.000000,1756596885.656397,1756596885656397420
0.000000,1756596885.658437,1756596885658436639
0.000000,1756596885.660442,1756596885660441746
0.000000,1756596885.662439,1756596885662438912
0.000000,1756596885.664399,1756596885664399257
0.000000,1756596885.666475,1756596885666475272
0.000000,1756596885.668401,1756596885668400814
0.000000,1756596885.670402,1756596885670401564
0.000000,1756596885.672403,1756596885672402744
0.000000,1756596885.674400,1756596885674400380
0.000000,1756596885.676402,1756596885676401539
0.000000,1756596885.678396,1756596885678395863
0.000000,1756596885.680429,1756596885680428698
0.000000,1756596885.682435,1756596885682434655
0.000000,1756596885.684398,1756596885684397913
0.000000,1756596885.686394,1756596885686393876
0.000000,1756596885.688390,1756596885688390333
0.000000,1756596885.690392,1756596885690391689
0.000000,1756596885.692374,1756596885692373692
0.000000,1756596885.694394,1756596885694394088
0.000000,1756596885.696392,1756596885696392248
0.000000,1756596885.698393,1756596885698392805
0.000000,1756596885.700389,1756596885700388712
0.000000,1756596885.702389,1756596885702389202
0.000000,1756596885.704422,1756596885704422347
0.000000,1756596885.706390,1756596885706390016
0.000000,1756596885.708388,1756596885708388295
0.000000,1756596885.710329,1756596885710328652
0.000000,1756596885.712389,1756596885712388585
0.000000,1756596885.714391,1756596885714390507
0.000000,1756596885.716417,1756596885716416943
0.000000,1756596885.718390,1756596885718389899
0.000000,1756596885.720388,1756596885720387651
0.000000,1756596885.722385,1756596885722384676
0.000000,1756596885.724386,1756596885724385815
0.000000,1756596885.726387,1756596885726387104
0.000000,1756596885.728383,1756596885728382718
0.000000,1756596885.730377,1756596885730377421
0.000000,1756596885.732382,1756596885732381730
0.000000,1756596885.734419,1756596885734418735
