force,ros_time_sec,ros_time_ns
0.000000,1756181449.184428,1756181449184427876
0.000000,1756181449.186426,1756181449186425510
0.000000,1756181449.188421,1756181449188420721
0.000000,1756181449.190421,1756181449190420825
0.000000,1756181449.192420,1756181449192419960
0.000000,1756181449.194432,1756181449194431627
0.000000,1756181449.196401,1756181449196400615
0.000000,1756181449.198428,1756181449198427568
0.000000,1756181449.200424,1756181449200424561
0.000000,1756181449.202447,1756181449202446958
0.000000,1756181449.204423,1756181449204423113
0.000000,1756181449.206426,1756181449206425866
0.000000,1756181449.208434,1756181449208433558
0.000000,1756181449.210433,1756181449210432400
0.000000,1756181449.212427,1756181449212427324
0.000000,1756181449.214436,1756181449214435881
0.000000,1756181449.216430,1756181449216430308
0.000000,1756181449.218434,1756181449218434243
0.000000,1756181449.220437,1756181449220436919
0.000000,1756181449.222430,1756181449222429960
0.000000,1756181449.224432,1756181449224432303
0.000000,1756181449.226437,1756181449226437172
0.000000,1756181449.228434,1756181449228434060
0.000000,1756181449.230439,1756181449230438909
0.000000,1756181449.232434,1756181449232434100
0.000000,1756181449.234433,1756181449234432733
0.000000,1756181449.236424,1756181449236424524
0.000000,1756181449.238437,1756181449238436865
0.000000,1756181449.240438,1756181449240438584
0.000000,1756181449.242435,1756181449242435045
0.000000,1756181449.244434,1756181449244434447
0.000000,1756181449.246454,1756181449246453751
0.000000,1756181449.248440,1756181449248440122
0.000000,1756181449.250437,1756181449250437087
0.000000,1756181449.252436,1756181449252436015
0.000000,1756181449.254441,1756181449254440840
0.000000,1756181449.256421,1756181449256421085
0.000000,1756181449.258443,1756181449258442832
0.000000,1756181449.260438,1756181449260438329
0.000000,1756181449.262441,1756181449262441245
0.000000,1756181449.264439,1756181449264439422
0.000000,1756181449.266441,1756181449266440786
0.000000,1756181449.268455,1756181449268454574
0.000000,1756181449.270438,1756181449270438184
0.000000,1756181449.272446,1756181449272445695
0.000000,1756181449.274441,1756181449274441169
0.000000,1756181449.276413,1756181449276413121
0.000000,1756181449.278439,1756181449278439219
0.000000,1756181449.280443,1756181449280442862
0.000000,1756181449.282463,1756181449282463185
0.000000,1756181449.284443,1756181449284442760
0.000000,1756181449.286443,1756181449286442925
0.000000,1756181449.288444,1756181449288444244
0.000000,1756181449.290474,1756181449290474391
0.000000,1756181449.292450,1756181449292449891
0.000000,1756181449.294446,1756181449294445702
0.000000,1756181449.296411,1756181449296410817
0.000000,1756181449.298444,1756181449298444065
0.000000,1756181449.300443,1756181449300443109
0.000000,1756181449.302447,1756181449302446628
0.000000,1756181449.304449,1756181449304448445
0.000000,1756181449.306445,1756181449306444421
0.000000,1756181449.308447,1756181449308446962
0.000000,1756181449.310446,1756181449310446406
0.000000,1756181449.312451,1756181449312450564
0.000000,1756181449.314448,1756181449314448036
0.000000,1756181449.316440,1756181449316440328
0.000000,1756181449.318450,1756181449318450094
0.000000,1756181449.320458,1756181449320457992
0.000000,1756181449.322454,1756181449322453687
0.000000,1756181449.324456,1756181449324456550
0.000000,1756181449.326429,1756181449326429429
0.000000,1756181449.328452,1756181449328451587
0.000000,1756181449.330453,1756181449330453632
0.000000,1756181449.332455,1756181449332454851
0.000000,1756181449.334454,1756181449334453574
0.000000,1756181449.336444,1756181449336444066
0.000000,1756181449.338454,1756181449338454225
0.000000,1756181449.340451,1756181449340451654
0.000000,1756181449.342487,1756181449342486433
0.000000,1756181449.344487,1756181449344486932
0.000000,1756181449.346420,1756181449346419746
0.000000,1756181449.348459,1756181449348458618
0.000000,1756181449.350464,1756181449350464106
0.000000,1756181449.352458,1756181449352458024
0.000000,1756181449.354480,1756181449354479525
0.000000,1756181449.356457,1756181449356457370
0.000000,1756181449.358469,1756181449358469334
0.000000,1756181449.360477,1756181449360477473
0.000000,1756181449.362490,1756181449362489487
0.000000,1756181449.364458,1756181449364457817
0.000000,1756181449.366449,1756181449366449510
0.000000,1756181449.368464,1756181449368463940
0.000000,1756181449.370461,1756181449370460858
0.000000,1756181449.372460,1756181449372460365
0.000000,1756181449.374461,1756181449374461326
0.000000,1756181449.376464,1756181449376463776
0.000000,1756181449.378467,1756181449378467357
0.000000,1756181449.380462,1756181449380461837
0.000000,1756181449.382460,1756181449382460143
0.000000,1756181449.384460,1756181449384459713
0.000000,1756181449.386461,1756181449386460740
0.000000,1756181449.388464,1756181449388464035
0.000000,1756181449.390466,1756181449390466455
0.000000,1756181449.392471,1756181449392470424
0.000000,1756181449.394474,1756181449394473900
0.000000,1756181449.396467,1756181449396467450
0.000000,1756181449.398470,1756181449398470109
0.000000,1756181449.400469,1756181449400469371
0.000000,1756181449.402469,1756181449402468603
0.000000,1756181449.404467,1756181449404467121
0.000000,1756181449.406469,1756181449406469445
0.000000,1756181449.408471,1756181449408471146
0.000000,1756181449.410471,1756181449410471208
0.000000,1756181449.412471,1756181449412470901
0.000000,1756181449.414474,1756181449414474454
0.000000,1756181449.416474,1756181449416473781
0.000000,1756181449.418473,1756181449418473454
0.000000,1756181449.420477,1756181449420477057
0.000000,1756181449.422474,1756181449422474337
0.011806,1756181449.424479,1756181449424478586
0.011806,1756181449.426471,1756181449426471527
0.011806,1756181449.428478,1756181449428477956
0.011806,1756181449.430480,1756181449430479957
0.011806,1756181449.432479,1756181449432479164
0.011806,1756181449.434481,1756181449434481415
0.011806,1756181449.436481,1756181449436481308
0.011806,1756181449.438479,1756181449438478974
0.011806,1756181449.440475,1756181449440474905
0.011806,1756181449.442477,1756181449442477679
0.011806,1756181449.444479,1756181449444478573
0.054375,1756181449.446470,1756181449446470104
0.054375,1756181449.448482,1756181449448482347
0.054375,1756181449.450481,1756181449450481172
0.054375,1756181449.452483,1756181449452483363
0.054375,1756181449.454478,1756181449454478022
0.054375,1756181449.456476,1756181449456476159
0.054375,1756181449.458477,1756181449458476913
0.054375,1756181449.460478,1756181449460478071
0.054375,1756181449.462481,1756181449462480539
0.054375,1756181449.464480,1756181449464480112
0.054375,1756181449.466441,1756181449466441506
0.054375,1756181449.468485,1756181449468485289
0.054375,1756181449.470482,1756181449470481580
0.054375,1756181449.472480,1756181449472479411
0.054375,1756181449.474481,1756181449474481222
0.054375,1756181449.476481,1756181449476481508
0.115426,1756181449.478487,1756181449478486804
0.115426,1756181449.480489,1756181449480488447
0.115426,1756181449.482490,1756181449482489986
0.115426,1756181449.484485,1756181449484485477
0.115426,1756181449.486486,1756181449486486397
0.115426,1756181449.488492,1756181449488491645
0.115426,1756181449.490491,1756181449490490935
0.115426,1756181449.492486,1756181449492486465
0.115426,1756181449.494487,1756181449494487082
0.115426,1756181449.496477,1756181449496476617
0.115426,1756181449.498492,1756181449498491730
0.115426,1756181449.500495,1756181449500495451
0.115426,1756181449.502490,1756181449502490427
0.115426,1756181449.504489,1756181449504488762
0.115426,1756181449.506495,1756181449506495120
0.115426,1756181449.508494,1756181449508494342
0.115426,1756181449.510492,1756181449510492405
0.209481,1756181449.512488,1756181449512487613
0.209481,1756181449.514485,1756181449514485144
0.209481,1756181449.516496,1756181449516496024
0.209481,1756181449.518511,1756181449518510582
0.209481,1756181449.520497,1756181449520497096
0.209481,1756181449.522491,1756181449522491196
0.209481,1756181449.524489,1756181449524489383
0.209481,1756181449.526455,1756181449526454927
0.209481,1756181449.528493,1756181449528493435
0.209481,1756181449.530491,1756181449530491069
0.209481,1756181449.532490,1756181449532490610
0.209481,1756181449.534525,1756181449534525284
0.209481,1756181449.536494,1756181449536493686
0.209481,1756181449.538493,1756181449538493204
0.209481,1756181449.540502,1756181449540501686
0.209481,1756181449.542496,1756181449542495763
0.257500,1756181449.544496,1756181449544495751
0.257500,1756181449.546504,1756181449546504255
0.257500,1756181449.548497,1756181449548497167
0.257500,1756181449.550497,1756181449550497393
0.257500,1756181449.552505,1756181449552505388
0.257500,1756181449.554504,1756181449554503629
0.257500,1756181449.556501,1756181449556501362
0.257500,1756181449.558499,1756181449558498895
0.257500,1756181449.560501,1756181449560501010
0.257500,1756181449.562509,1756181449562509092
0.257500,1756181449.564502,1756181449564501486
0.271958,1756181449.566504,1756181449566503332
0.271958,1756181449.568507,1756181449568507037
0.271958,1756181449.570524,1756181449570523347
0.271958,1756181449.572500,1756181449572500422
0.271958,1756181449.574510,1756181449574509768
0.271958,1756181449.576504,1756181449576504063
0.271958,1756181449.578509,1756181449578508421
0.271958,1756181449.580512,1756181449580511461
0.271958,1756181449.582509,1756181449582509146
0.271958,1756181449.584504,1756181449584504263
0.271958,1756181449.586508,1756181449586508370
0.271958,1756181449.588508,1756181449588507683
0.271958,1756181449.590511,1756181449590510908
0.271958,1756181449.592511,1756181449592511581
0.271958,1756181449.594509,1756181449594509372
0.271958,1756181449.596476,1756181449596475849
0.271958,1756181449.598542,1756181449598541877
0.292050,1756181449.600511,1756181449600510985
0.292050,1756181449.602513,1756181449602512847
0.292050,1756181449.604512,1756181449604511761
0.292050,1756181449.606508,1756181449606507703
0.292050,1756181449.608510,1756181449608509923
0.292050,1756181449.610509,1756181449610509246
0.292050,1756181449.612509,1756181449612508665
0.292050,1756181449.614510,1756181449614509491
0.292050,1756181449.616513,1756181449616513155
0.292050,1756181449.618513,1756181449618512569
0.292050,1756181449.620512,1756181449620512484
0.292050,1756181449.622514,1756181449622513917
0.292050,1756181449.624512,1756181449624511837
0.292050,1756181449.626491,1756181449626490946
0.292050,1756181449.628519,1756181449628519108
0.292050,1756181449.630530,1756181449630529586
0.375506,1756181449.632517,1756181449632516871
0.375506,1756181449.634520,1756181449634519891
0.375506,1756181449.636520,1756181449636520211
0.375506,1756181449.638518,1756181449638518033
0.375506,1756181449.640538,1756181449640538094
0.375506,1756181449.642518,1756181449642517897
0.375506,1756181449.644516,1756181449644516197
0.375506,1756181449.646517,1756181449646517120
0.375506,1756181449.648518,1756181449648518379
0.375506,1756181449.650518,1756181449650517727
0.375506,1756181449.652515,1756181449652515152
0.375506,1756181449.654517,1756181449654517597
0.375506,1756181449.656525,1756181449656525085
0.375506,1756181449.658526,1756181449658525964
0.375506,1756181449.660522,1756181449660521479
0.375506,1756181449.662535,1756181449662534837
0.375506,1756181449.664529,1756181449664528690
0.448551,1756181449.666533,1756181449666533168
0.448551,1756181449.668527,1756181449668526912
0.448551,1756181449.670530,1756181449670529839
0.448551,1756181449.672525,1756181449672524868
0.448551,1756181449.674529,1756181449674528626
0.448551,1756181449.676526,1756181449676525647
0.448551,1756181449.678527,1756181449678527323
0.448551,1756181449.680527,1756181449680527034
0.448551,1756181449.682527,1756181449682526841
0.448551,1756181449.684524,1756181449684523802
0.448551,1756181449.686532,1756181449686532052
0.513601,1756181449.688536,1756181449688535733
0.513601,1756181449.690532,1756181449690531865
0.513601,1756181449.692529,1756181449692529295
0.513601,1756181449.694526,1756181449694525638
0.513601,1756181449.696535,1756181449696534930
0.513601,1756181449.698528,1756181449698528088
0.513601,1756181449.700528,1756181449700528392
0.513601,1756181449.702528,1756181449702528051
0.513601,1756181449.704530,1756181449704529368
0.513601,1756181449.706515,1756181449706514967
0.513601,1756181449.708530,1756181449708529700
0.513601,1756181449.710529,1756181449710529108
0.513601,1756181449.712531,1756181449712531048
0.513601,1756181449.714537,1756181449714537498
0.513601,1756181449.716534,1756181449716534058
0.513601,1756181449.718537,1756181449718537157
0.697463,1756181449.720532,1756181449720532451
0.697463,1756181449.722542,1756181449722541681
0.697463,1756181449.724541,1756181449724541482
0.697463,1756181449.726515,1756181449726515327
0.697463,1756181449.728537,1756181449728537265
0.697463,1756181449.730538,1756181449730538336
0.697463,1756181449.732537,1756181449732537049
0.697463,1756181449.734537,1756181449734536706
0.697463,1756181449.736535,1756181449736534487
0.697463,1756181449.738539,1756181449738539633
0.697463,1756181449.740537,1756181449740536672
0.697463,1756181449.742537,1756181449742537296
0.697463,1756181449.744544,1756181449744544246
0.697463,1756181449.746545,1756181449746545147
0.697463,1756181449.748542,1756181449748541734
0.697463,1756181449.750540,1756181449750540344
0.697463,1756181449.752542,1756181449752541543
0.894166,1756181449.754547,1756181449754547243
0.894166,1756181449.756549,1756181449756548724
0.894166,1756181449.758548,1756181449758547843
0.894166,1756181449.760549,1756181449760548770
0.894166,1756181449.762545,1756181449762545343
0.894166,1756181449.764545,1756181449764544861
0.894166,1756181449.766547,1756181449766547218
0.894166,1756181449.768549,1756181449768548674
0.894166,1756181449.770552,1756181449770552012
0.894166,1756181449.772549,1756181449772548792
0.894166,1756181449.774557,1756181449774557418
1.011725,1756181449.776545,1756181449776544891
1.011725,1756181449.778548,1756181449778547799
1.011725,1756181449.780544,1756181449780543598
1.011725,1756181449.782547,1756181449782547029
1.011725,1756181449.784545,1756181449784544782
1.011725,1756181449.786546,1756181449786545788
1.011725,1756181449.788571,1756181449788570626
1.011725,1756181449.790578,1756181449790578519
1.011725,1756181449.792549,1756181449792548483
1.011725,1756181449.794545,1756181449794545140
1.011725,1756181449.796539,1756181449796538798
1.011725,1756181449.798549,1756181449798549548
1.011725,1756181449.800548,1756181449800548257
1.011725,1756181449.802582,1756181449802581956
1.011725,1756181449.804551,1756181449804550917
1.011725,1756181449.806550,1756181449806549818
1.401209,1756181449.808557,1756181449808557299
1.401209,1756181449.810556,1756181449810555649
1.401209,1756181449.812555,1756181449812554710
1.401209,1756181449.814552,1756181449814552417
1.401209,1756181449.816527,1756181449816527064
1.401209,1756181449.818555,1756181449818555412
1.401209,1756181449.820556,1756181449820556375
1.401209,1756181449.822561,1756181449822560583
1.401209,1756181449.824554,1756181449824553832
1.401209,1756181449.826556,1756181449826556467
1.401209,1756181449.828558,1756181449828557968
1.401209,1756181449.830556,1756181449830555765
1.401209,1756181449.832555,1756181449832555257
1.401209,1756181449.834565,1756181449834565176
1.401209,1756181449.836511,1756181449836511400
1.401209,1756181449.838562,1756181449838562193
1.401209,1756181449.840560,1756181449840560197
1.867533,1756181449.842560,1756181449842559571
1.867533,1756181449.844561,1756181449844560809
1.867533,1756181449.846561,1756181449846561412
1.867533,1756181449.848566,1756181449848566164
1.867533,1756181449.850562,1756181449850562320
1.867533,1756181449.852562,1756181449852561975
1.867533,1756181449.854568,1756181449854567725
1.867533,1756181449.856564,1756181449856564316
1.867533,1756181449.858566,1756181449858565549
1.867533,1756181449.860560,1756181449860560241
1.867533,1756181449.862568,1756181449862567615
1.867533,1756181449.864570,1756181449864569668
1.867533,1756181449.866573,1756181449866572787
1.867533,1756181449.868569,1756181449868569284
1.867533,1756181449.870567,1756181449870566935
1.867533,1756181449.872598,1756181449872598464
2.064538,1756181449.874566,1756181449874565633
2.064538,1756181449.876549,1756181449876548913
2.064538,1756181449.878567,1756181449878566640
2.064538,1756181449.880565,1756181449880565464
2.064538,1756181449.882572,1756181449882572103
2.064538,1756181449.884566,1756181449884566296
2.064538,1756181449.886569,1756181449886568830
2.064538,1756181449.888567,1756181449888567075
2.064538,1756181449.890594,1756181449890593532
2.064538,1756181449.892597,1756181449892597450
2.064538,1756181449.894572,1756181449894571802
2.070758,1756181449.896569,1756181449896569113
2.070758,1756181449.898588,1756181449898588183
2.070758,1756181449.900578,1756181449900578280
2.070758,1756181449.902588,1756181449902587658
2.070758,1756181449.904604,1756181449904604314
2.070758,1756181449.906575,1756181449906574983
2.070758,1756181449.908576,1756181449908575982
2.070758,1756181449.910579,1756181449910579213
2.070758,1756181449.912574,1756181449912573701
2.070758,1756181449.914575,1756181449914575184
2.070758,1756181449.916553,1756181449916553361
2.070758,1756181449.918579,1756181449918579158
2.070758,1756181449.920574,1756181449920573823
2.070758,1756181449.922581,1756181449922581254
2.070758,1756181449.924579,1756181449924578612
2.070758,1756181449.926583,1756181449926582816
2.070758,1756181449.928579,1756181449928579327
2.127408,1756181449.930609,1756181449930609507
2.127408,1756181449.932578,1756181449932577451
2.127408,1756181449.934577,1756181449934577438
2.127408,1756181449.936578,1756181449936578208
2.127408,1756181449.938578,1756181449938578181
2.127408,1756181449.940610,1756181449940610364
2.127408,1756181449.942611,1756181449942610546
2.127408,1756181449.944579,1756181449944578503
2.127408,1756181449.946580,1756181449946579925
2.127408,1756181449.948580,1756181449948579937
2.127408,1756181449.950580,1756181449950580117
2.127408,1756181449.952580,1756181449952580062
2.127408,1756181449.954588,1756181449954587693
2.127408,1756181449.956547,1756181449956546794
2.127408,1756181449.958591,1756181449958590791
2.127408,1756181449.960588,1756181449960587990
2.271103,1756181449.962587,1756181449962587501
2.271103,1756181449.964585,1756181449964585340
2.271103,1756181449.966592,1756181449966592035
2.271103,1756181449.968593,1756181449968592684
2.271103,1756181449.970589,1756181449970588754
2.271103,1756181449.972598,1756181449972597944
2.271103,1756181449.974591,1756181449974590782
2.271103,1756181449.976590,1756181449976590279
2.271103,1756181449.978591,1756181449978591527
2.271103,1756181449.980589,1756181449980589086
2.271103,1756181449.982594,1756181449982594623
2.271103,1756181449.984591,1756181449984590495
2.271103,1756181449.986577,1756181449986576592
2.271103,1756181449.988593,1756181449988592798
2.271103,1756181449.990592,1756181449990591683
2.271103,1756181449.992595,1756181449992595264
2.271103,1756181449.994599,1756181449994598878
2.479378,1756181449.996597,1756181449996596361
2.479378,1756181449.998600,1756181449998599613
2.479378,1756181450.000594,1756181450000594078
2.479378,1756181450.002594,1756181450002594656
2.479378,1756181450.004594,1756181450004593546
2.479378,1756181450.006596,1756181450006595985
2.479378,1756181450.008598,1756181450008597668
2.479378,1756181450.010597,1756181450010597019
2.479378,1756181450.012594,1756181450012594503
2.479378,1756181450.014597,1756181450014597213
2.479378,1756181450.016602,1756181450016602014
2.649068,1756181450.018594,1756181450018594392
2.649068,1756181450.020597,1756181450020596976
2.649068,1756181450.022595,1756181450022595022
2.649068,1756181450.024595,1756181450024594954
2.649068,1756181450.026595,1756181450026595002
2.649068,1756181450.028603,1756181450028603497
2.649068,1756181450.030601,1756181450030600955
2.649068,1756181450.032604,1756181450032603865
2.649068,1756181450.034603,1756181450034602834
2.649068,1756181450.036561,1756181450036560915
2.649068,1756181450.038598,1756181450038597973
2.649068,1756181450.040603,1756181450040602909
2.649068,1756181450.042598,1756181450042597692
2.649068,1756181450.044601,1756181450044601345
2.649068,1756181450.046607,1756181450046607427
2.649068,1756181450.048608,1756181450048608195
2.819820,1756181450.050607,1756181450050606876
2.819820,1756181450.052609,1756181450052609628
2.819820,1756181450.054606,1756181450054606160
2.819820,1756181450.056603,1756181450056603469
2.819820,1756181450.058613,1756181450058612548
2.819820,1756181450.060613,1756181450060613130
2.819820,1756181450.062608,1756181450062607965
2.819820,1756181450.064612,1756181450064612213
2.819820,1756181450.066608,1756181450066607634
2.819820,1756181450.068611,1756181450068610636
2.819820,1756181450.070614,1756181450070614201
2.819820,1756181450.072609,1756181450072609312
2.819820,1756181450.074610,1756181450074610005
2.819820,1756181450.076585,1756181450076584766
2.819820,1756181450.078616,1756181450078615841
2.819820,1756181450.080614,1756181450080614392
2.819820,1756181450.082617,1756181450082616942
2.892114,1756181450.084609,1756181450084608384
2.892114,1756181450.086612,1756181450086612531
2.892114,1756181450.088609,1756181450088608397
2.892114,1756181450.090611,1756181450090610737
2.892114,1756181450.092610,1756181450092610412
2.892114,1756181450.094610,1756181450094609627
2.892114,1756181450.096610,1756181450096610241
2.892114,1756181450.098619,1756181450098618718
2.892114,1756181450.100615,1756181450100615079
2.892114,1756181450.102616,1756181450102615657
2.892114,1756181450.104620,1756181450104619882
2.932901,1756181450.106634,1756181450106634260
2.932901,1756181450.108620,1756181450108620312
2.932901,1756181450.110615,1756181450110615118
2.932901,1756181450.112622,1756181450112622063
2.932901,1756181450.114623,1756181450114623280
2.932901,1756181450.116618,1756181450116617879
2.932901,1756181450.118621,1756181450118621239
2.932901,1756181450.120620,1756181450120619626
2.932901,1756181450.122620,1756181450122619637
2.932901,1756181450.124625,1756181450124624676
2.932901,1756181450.126624,1756181450126624236
2.932901,1756181450.128624,1756181450128623906
2.932901,1756181450.130625,1756181450130625251
2.932901,1756181450.132623,1756181450132622949
2.932901,1756181450.134621,1756181450134621068
2.932901,1756181450.136621,1756181450136621373
3.007450,1756181450.138626,1756181450138625517
3.007450,1756181450.140630,1756181450140630111
3.007450,1756181450.142622,1756181450142621446
3.007450,1756181450.144616,1756181450144616402
3.007450,1756181450.146621,1756181450146620508
3.007450,1756181450.148623,1756181450148622546
3.007450,1756181450.150619,1756181450150619202
3.007450,1756181450.152629,1756181450152629051
3.007450,1756181450.154656,1756181450154656242
3.007450,1756181450.156635,1756181450156635032
3.007450,1756181450.158629,1756181450158629454
3.007450,1756181450.160627,1756181450160626649
3.007450,1756181450.162628,1756181450162627998
3.007450,1756181450.164661,1756181450164660785
3.007450,1756181450.166627,1756181450166626947
3.007450,1756181450.168634,1756181450168634276
3.007450,1756181450.170631,1756181450170630700
3.160984,1756181450.172631,1756181450172630751
3.160984,1756181450.174631,1756181450174631515
3.160984,1756181450.176629,1756181450176628585
3.160984,1756181450.178633,1756181450178633138
3.160984,1756181450.180634,1756181450180634037
3.160984,1756181450.182633,1756181450182632902
3.160984,1756181450.184635,1756181450184634850
3.160984,1756181450.186638,1756181450186638332
3.160984,1756181450.188636,1756181450188636181
3.160984,1756181450.190631,1756181450190631393
3.160984,1756181450.192635,1756181450192635325
3.160984,1756181450.194639,1756181450194638778
3.160984,1756181450.196640,1756181450196639700
3.160984,1756181450.198638,1756181450198638371
3.160984,1756181450.200635,1756181450200634897
3.160984,1756181450.202660,1756181450202659489
3.320554,1756181450.204633,1756181450204632594
3.320554,1756181450.206634,1756181450206634087
3.320554,1756181450.208633,1756181450208632993
3.320554,1756181450.210635,1756181450210634738
3.320554,1756181450.212637,1756181450212637271
3.320554,1756181450.214659,1756181450214658766
3.320554,1756181450.216635,1756181450216635368
3.320554,1756181450.218636,1756181450218635735
3.320554,1756181450.220643,1756181450220643073
3.320554,1756181450.222641,1756181450222640531
3.320554,1756181450.224645,1756181450224644578
3.430359,1756181450.226642,1756181450226642280
3.430359,1756181450.228644,1756181450228643908
3.430359,1756181450.230646,1756181450230645670
3.430359,1756181450.232641,1756181450232641321
3.430359,1756181450.234664,1756181450234664204
3.430359,1756181450.236640,1756181450236640253
3.430359,1756181450.238640,1756181450238640397
3.430359,1756181450.240641,1756181450240640734
3.430359,1756181450.242641,1756181450242641516
3.430359,1756181450.244641,1756181450244641107
3.430359,1756181450.246640,1756181450246640341
3.430359,1756181450.248643,1756181450248642762
3.430359,1756181450.250675,1756181450250674890
3.430359,1756181450.252653,1756181450252652511
3.430359,1756181450.254647,1756181450254646567
3.430359,1756181450.256603,1756181450256602752
3.430359,1756181450.258646,1756181450258646110
3.439635,1756181450.260651,1756181450260651228
3.439635,1756181450.262653,1756181450262653434
3.439635,1756181450.264654,1756181450264653532
3.439635,1756181450.266690,1756181450266689957
3.439635,1756181450.268647,1756181450268646651
3.439635,1756181450.270679,1756181450270679363
3.439635,1756181450.272650,1756181450272649926
3.439635,1756181450.274646,1756181450274646101
3.439635,1756181450.276632,1756181450276632067
3.439635,1756181450.278653,1756181450278653031
3.439635,1756181450.280655,1756181450280655127
3.439635,1756181450.282671,1756181450282671155
3.439635,1756181450.284652,1756181450284652397
3.439635,1756181450.286676,1756181450286675861
3.439635,1756181450.288653,1756181450288652833
3.439635,1756181450.290649,1756181450290649114
3.476933,1756181450.292655,1756181450292654998
3.476933,1756181450.294652,1756181450294652206
3.476933,1756181450.296652,1756181450296652170
3.476933,1756181450.298656,1756181450298656399
3.476933,1756181450.300656,1756181450300655721
3.476933,1756181450.302657,1756181450302657101
3.476933,1756181450.304653,1756181450304652735
3.476933,1756181450.306626,1756181450306625442
3.476933,1756181450.308662,1756181450308661947
3.476933,1756181450.310660,1756181450310659928
3.476933,1756181450.312658,1756181450312657805
3.476933,1756181450.314660,1756181450314659909
3.476933,1756181450.316661,1756181450316661253
3.476933,1756181450.318663,1756181450318663539
3.476933,1756181450.320659,1756181450320659283
3.476933,1756181450.322662,1756181450322662431
3.476933,1756181450.324666,1756181450324666457
3.421103,1756181450.326665,1756181450326665331
3.421103,1756181450.328665,1756181450328665153
3.421103,1756181450.330663,1756181450330663275
3.421103,1756181450.332662,1756181450332662036
3.421103,1756181450.334662,1756181450334662501
3.421103,1756181450.336661,1756181450336661350
3.421103,1756181450.338662,1756181450338662273
3.421103,1756181450.340662,1756181450340662473
3.421103,1756181450.342663,1756181450342662837
3.421103,1756181450.344662,1756181450344661771
3.421103,1756181450.346643,1756181450346643430
3.365970,1756181450.348671,1756181450348671100
3.365970,1756181450.350664,1756181450350664414
3.365970,1756181450.352664,1756181450352664307
3.365970,1756181450.354664,1756181450354663640
3.365970,1756181450.356663,1756181450356663185
3.365970,1756181450.358672,1756181450358672104
3.365970,1756181450.360671,1756181450360671193
3.365970,1756181450.362670,1756181450362669776
3.365970,1756181450.364669,1756181450364668754
3.365970,1756181450.366668,1756181450366667463
3.365970,1756181450.368677,1756181450368676555
3.365970,1756181450.370678,1756181450370678631
3.365970,1756181450.372671,1756181450372671130
3.365970,1756181450.374672,1756181450374672160
3.365970,1756181450.376659,1756181450376659389
3.365970,1756181450.378704,1756181450378704255
3.448931,1756181450.380675,1756181450380674810
3.448931,1756181450.382674,1756181450382674350
3.448931,1756181450.384673,1756181450384672832
3.448931,1756181450.386679,1756181450386678902
3.448931,1756181450.388675,1756181450388674780
3.448931,1756181450.390669,1756181450390668790
3.448931,1756181450.392672,1756181450392671639
3.448931,1756181450.394671,1756181450394671477
3.448931,1756181450.396681,1756181450396681128
3.448931,1756181450.398680,1756181450398679708
3.448931,1756181450.400675,1756181450400675005
3.448931,1756181450.402677,1756181450402677270
3.448931,1756181450.404678,1756181450404677770
3.448931,1756181450.406680,1756181450406680386
3.448931,1756181450.408681,1756181450408680612
3.448931,1756181450.410680,1756181450410680217
3.448931,1756181450.412681,1756181450412680583
3.687688,1756181450.414682,1756181450414681595
3.687688,1756181450.416681,1756181450416680845
3.687688,1756181450.418685,1756181450418684799
3.687688,1756181450.420680,1756181450420680141
3.687688,1756181450.422683,1756181450422683035
3.687688,1756181450.424681,1756181450424681291
3.687688,1756181450.426684,1756181450426684110
3.687688,1756181450.428689,1756181450428688877
3.687688,1756181450.430715,1756181450430714523
3.687688,1756181450.432706,1756181450432706430
3.687688,1756181450.434683,1756181450434683390
3.836933,1756181450.436668,1756181450436668058
3.836933,1756181450.438689,1756181450438688448
3.836933,1756181450.440687,1756181450440686941
3.836933,1756181450.442686,1756181450442685973
3.836933,1756181450.444686,1756181450444686362
3.836933,1756181450.446687,1756181450446687260
3.836933,1756181450.448688,1756181450448688151
3.836933,1756181450.450688,1756181450450687766
3.836933,1756181450.452687,1756181450452686503
3.836933,1756181450.454692,1756181450454691928
3.836933,1756181450.456682,1756181450456682428
3.836933,1756181450.458688,1756181450458687367
3.836933,1756181450.460686,1756181450460685976
3.836933,1756181450.462719,1756181450462719595
3.836933,1756181450.464688,1756181450464687520
3.836933,1756181450.466688,1756181450466687764
3.938977,1756181450.468701,1756181450468700728
3.938977,1756181450.470700,1756181450470699641
3.938977,1756181450.472692,1756181450472692243
3.938977,1756181450.474693,1756181450474692918
3.938977,1756181450.476692,1756181450476692485
3.938977,1756181450.478698,1756181450478697879
3.938977,1756181450.480697,1756181450480696800
3.938977,1756181450.482697,1756181450482697187
3.938977,1756181450.484697,1756181450484697386
3.938977,1756181450.486698,1756181450486698211
3.938977,1756181450.488696,1756181450488695609
3.938977,1756181450.490693,1756181450490693194
3.938977,1756181450.492697,1756181450492696693
3.938977,1756181450.494694,1756181450494693696
3.938977,1756181450.496696,1756181450496695526
3.938977,1756181450.498694,1756181450498694129
3.938977,1756181450.500696,1756181450500695800
3.467579,1756181450.502720,1756181450502720327
3.467579,1756181450.504700,1756181450504699846
3.467579,1756181450.506687,1756181450506686793
3.467579,1756181450.508696,1756181450508696081
3.467579,1756181450.510700,1756181450510700020
3.467579,1756181450.512697,1756181450512696481
