force,ros_time_sec,ros_time_ns
2.552067,1756181333.733176,1756181333733175864
2.552067,1756181333.735175,1756181333735174875
2.552067,1756181333.737178,1756181333737177912
2.552067,1756181333.739177,1756181333739176990
2.552067,1756181333.741177,1756181333741177456
2.552067,1756181333.743180,1756181333743180223
2.552067,1756181333.745172,1756181333745171764
2.552067,1756181333.747178,1756181333747178083
2.641505,1756181333.749179,1756181333749178534
2.641505,1756181333.751177,1756181333751177341
2.641505,1756181333.753178,1756181333753178159
2.641505,1756181333.755173,1756181333755173489
2.641505,1756181333.757173,1756181333757172412
2.641505,1756181333.759173,1756181333759173494
2.641505,1756181333.761179,1756181333761178849
2.641505,1756181333.763177,1756181333763177220
2.641505,1756181333.765177,1756181333765177524
2.641505,1756181333.767178,1756181333767178306
2.641505,1756181333.769173,1756181333769172874
2.641505,1756181333.771176,1756181333771176158
2.641505,1756181333.773180,1756181333773179581
2.641505,1756181333.775180,1756181333775179419
2.641505,1756181333.777178,1756181333777178434
2.641505,1756181333.779174,1756181333779173608
2.772418,1756181333.781170,1756181333781170302
2.772418,1756181333.783170,1756181333783170307
2.772418,1756181333.785169,1756181333785169275
2.772418,1756181333.787169,1756181333787168842
2.772418,1756181333.789170,1756181333789170167
2.772418,1756181333.791168,1756181333791168294
2.772418,1756181333.793170,1756181333793170158
2.772418,1756181333.795203,1756181333795202699
2.772418,1756181333.797197,1756181333797196522
2.772418,1756181333.799170,1756181333799169821
2.772418,1756181333.801170,1756181333801169888
2.772418,1756181333.803170,1756181333803170119
2.772418,1756181333.805171,1756181333805170927
2.772418,1756181333.807223,1756181333807223179
2.772418,1756181333.809195,1756181333809194978
2.772418,1756181333.811171,1756181333811170662
2.772418,1756181333.813148,1756181333813148150
2.772418,1756181333.815174,1756181333815173716
2.772418,1756181333.817170,1756181333817169809
2.772418,1756181333.819172,1756181333819171746
2.772418,1756181333.821171,1756181333821171284
2.772418,1756181333.823171,1756181333823170788
2.772418,1756181333.825167,1756181333825166524
2.772418,1756181333.827177,1756181333827176626
2.772418,1756181333.829171,1756181333829171507
2.772418,1756181333.831152,1756181333831152344
2.772418,1756181333.833169,1756181333833169441
2.772418,1756181333.835177,1756181333835177474
2.811876,1756181333.837177,1756181333837177206
2.811876,1756181333.839173,1756181333839173186
2.811876,1756181333.841171,1756181333841170366
2.811876,1756181333.843170,1756181333843169756
2.811876,1756181333.845171,1756181333845171510
2.811876,1756181333.847170,1756181333847169799
2.811876,1756181333.849176,1756181333849176007
2.811876,1756181333.851170,1756181333851169853
2.811876,1756181333.853171,1756181333853170981
2.811876,1756181333.855168,1756181333855167994
2.811876,1756181333.857177,1756181333857177555
2.811876,1756181333.859174,1756181333859174267
2.811876,1756181333.861175,1756181333861174666
2.811876,1756181333.863172,1756181333863171995
2.811876,1756181333.865170,1756181333865170393
2.811876,1756181333.867172,1756181333867171679
2.982437,1756181333.869172,1756181333869171687
2.982437,1756181333.871169,1756181333871168639
2.982437,1756181333.873169,1756181333873168992
2.982437,1756181333.875169,1756181333875169301
2.982437,1756181333.877171,1756181333877170929
2.982437,1756181333.879172,1756181333879172101
2.982437,1756181333.881171,1756181333881170966
2.982437,1756181333.883168,1756181333883168090
2.982437,1756181333.885170,1756181333885169558
2.982437,1756181333.887172,1756181333887172158
2.982437,1756181333.889169,1756181333889169001
2.982437,1756181333.891171,1756181333891170993
2.982437,1756181333.893170,1756181333893169931
2.982437,1756181333.895170,1756181333895169756
2.982437,1756181333.897177,1756181333897176779
2.982437,1756181333.899175,1756181333899174582
2.982437,1756181333.901175,1756181333901175044
2.957588,1756181333.903177,1756181333903176801
2.957588,1756181333.905176,1756181333905175918
2.957588,1756181333.907176,1756181333907175745
2.957588,1756181333.909170,1756181333909170217
2.957588,1756181333.911141,1756181333911141015
2.957588,1756181333.913168,1756181333913168280
2.957588,1756181333.915176,1756181333915175785
2.957588,1756181333.917176,1756181333917176315
2.957588,1756181333.919171,1756181333919170968
2.957588,1756181333.921172,1756181333921171634
2.957588,1756181333.923177,1756181333923177075
2.957588,1756181333.925175,1756181333925175165
2.957588,1756181333.927174,1756181333927173914
2.957588,1756181333.929175,1756181333929175415
2.957588,1756181333.931175,1756181333931174359
2.957588,1756181333.933176,1756181333933175737
3.204697,1756181333.935173,1756181333935173292
3.204697,1756181333.937177,1756181333937177345
3.204697,1756181333.939201,1756181333939201361
3.204697,1756181333.941170,1756181333941169823
3.204697,1756181333.943170,1756181333943169835
3.204697,1756181333.945165,1756181333945164866
3.204697,1756181333.947167,1756181333947167516
3.204697,1756181333.949164,1756181333949164091
3.204697,1756181333.951167,1756181333951167174
3.204697,1756181333.953169,1756181333953169520
3.204697,1756181333.955168,1756181333955168131
3.195917,1756181333.957167,1756181333957167208
3.195917,1756181333.959200,1756181333959200030
3.195917,1756181333.961168,1756181333961168154
3.195917,1756181333.963167,1756181333963166619
3.195917,1756181333.965168,1756181333965168123
3.195917,1756181333.967167,1756181333967167341
3.195917,1756181333.969169,1756181333969169247
3.195917,1756181333.971167,1756181333971166740
3.195917,1756181333.973168,1756181333973168302
3.195917,1756181333.975183,1756181333975183225
3.195917,1756181333.977169,1756181333977168790
3.195917,1756181333.979206,1756181333979205598
3.195917,1756181333.981168,1756181333981168503
3.195917,1756181333.983169,1756181333983168451
3.195917,1756181333.985168,1756181333985168314
3.195917,1756181333.987174,1756181333987173901
3.195917,1756181333.989178,1756181333989178230
3.015824,1756181333.991174,1756181333991174514
3.015824,1756181333.993174,1756181333993174237
3.015824,1756181333.995189,1756181333995189452
3.015824,1756181333.997174,1756181333997173889
3.015824,1756181333.999176,1756181333999175562
3.015824,1756181334.001171,1756181334001170780
3.015824,1756181334.003175,1756181334003174722
3.015824,1756181334.005176,1756181334005176371
3.015824,1756181334.007177,1756181334007176752
3.015824,1756181334.009171,1756181334009170757
3.015824,1756181334.011173,1756181334011173454
3.015824,1756181334.013175,1756181334013174739
3.015824,1756181334.015173,1756181334015172873
3.015824,1756181334.017168,1756181334017167849
3.015824,1756181334.019176,1756181334019175742
3.015824,1756181334.021175,1756181334021174769
2.924708,1756181334.023166,1756181334023166586
2.924708,1756181334.025164,1756181334025164352
2.924708,1756181334.027191,1756181334027191362
2.924708,1756181334.029167,1756181334029166949
2.924708,1756181334.031168,1756181334031167425
2.924708,1756181334.033167,1756181334033166493
2.924708,1756181334.035166,1756181334035165654
2.924708,1756181334.037164,1756181334037164032
2.924708,1756181334.039166,1756181334039165752
2.924708,1756181334.041169,1756181334041168811
2.924708,1756181334.043165,1756181334043164898
2.941112,1756181334.045168,1756181334045167716
2.941112,1756181334.047174,1756181334047173568
2.941112,1756181334.049167,1756181334049166613
2.941112,1756181334.051172,1756181334051171886
2.941112,1756181334.053173,1756181334053173277
2.941112,1756181334.055186,1756181334055186028
2.941112,1756181334.057170,1756181334057169637
2.941112,1756181334.059199,1756181334059199189
2.941112,1756181334.061169,1756181334061168853
2.941112,1756181334.063174,1756181334063174114
2.941112,1756181334.065186,1756181334065185601
2.941112,1756181334.067170,1756181334067170020
2.941112,1756181334.069169,1756181334069168551
2.941112,1756181334.071171,1756181334071171438
2.941112,1756181334.073172,1756181334073171699
2.941112,1756181334.075169,1756181334075168477
2.941112,1756181334.077178,1756181334077177670
3.092010,1756181334.079175,1756181334079174987
3.092010,1756181334.081175,1756181334081175207
3.092010,1756181334.083174,1756181334083174019
3.092010,1756181334.085169,1756181334085169449
3.092010,1756181334.087175,1756181334087175018
3.092010,1756181334.089165,1756181334089165524
3.092010,1756181334.091170,1756181334091170352
3.092010,1756181334.093171,1756181334093171478
3.092010,1756181334.095173,1756181334095173442
3.092010,1756181334.097170,1756181334097170295
3.092010,1756181334.099170,1756181334099169988
3.092010,1756181334.101159,1756181334101158561
3.092010,1756181334.103171,1756181334103170476
3.092010,1756181334.105164,1756181334105164015
3.092010,1756181334.107168,1756181334107168239
3.092010,1756181334.109170,1756181334109169763
3.126348,1756181334.111151,1756181334111150625
3.126348,1756181334.113170,1756181334113170388
3.126348,1756181334.115165,1756181334115164599
3.126348,1756181334.117165,1756181334117165381
3.126348,1756181334.119165,1756181334119165439
3.126348,1756181334.121168,1756181334121168403
3.126348,1756181334.123167,1756181334123166391
3.126348,1756181334.125167,1756181334125167101
3.126348,1756181334.127165,1756181334127164786
3.126348,1756181334.129165,1756181334129165249
3.126348,1756181334.131134,1756181334131133688
3.126348,1756181334.133169,1756181334133168681
3.126348,1756181334.135167,1756181334135167249
3.126348,1756181334.137171,1756181334137170990
3.126348,1756181334.139170,1756181334139169865
3.126348,1756181334.141174,1756181334141174198
3.126348,1756181334.143177,1756181334143177222
3.187156,1756181334.145175,1756181334145174427
3.187156,1756181334.147173,1756181334147173343
3.187156,1756181334.149168,1756181334149167601
3.187156,1756181334.151173,1756181334151172712
3.187156,1756181334.153174,1756181334153173981
3.187156,1756181334.155171,1756181334155170926
3.187156,1756181334.157173,1756181334157173509
3.187156,1756181334.159171,1756181334159171431
3.187156,1756181334.161166,1756181334161166453
3.187156,1756181334.163173,1756181334163173089
3.187156,1756181334.165170,1756181334165170476
3.204697,1756181334.167176,1756181334167176337
3.204697,1756181334.169167,1756181334169167468
3.204697,1756181334.171172,1756181334171172256
3.204697,1756181334.173170,1756181334173170488
3.204697,1756181334.175173,1756181334175172972
3.204697,1756181334.177167,1756181334177167370
3.204697,1756181334.179168,1756181334179168626
3.204697,1756181334.181167,1756181334181167255
3.204697,1756181334.183171,1756181334183171389
3.204697,1756181334.185167,1756181334185166876
3.204697,1756181334.187169,1756181334187168801
3.204697,1756181334.189166,1756181334189166442
3.204697,1756181334.191168,1756181334191168246
3.204697,1756181334.193171,1756181334193171251
3.204697,1756181334.195169,1756181334195169248
3.204697,1756181334.197165,1756181334197165594
3.275615,1756181334.199165,1756181334199165393
3.275615,1756181334.201122,1756181334201122353
3.275615,1756181334.203172,1756181334203171818
3.275615,1756181334.205168,1756181334205167721
3.275615,1756181334.207173,1756181334207173413
3.275615,1756181334.209167,1756181334209166953
3.275615,1756181334.211171,1756181334211171026
3.275615,1756181334.213173,1756181334213173506
3.275615,1756181334.215171,1756181334215171272
3.275615,1756181334.217168,1756181334217168380
3.275615,1756181334.219168,1756181334219168472
3.275615,1756181334.221169,1756181334221169368
3.275615,1756181334.223171,1756181334223170448
3.275615,1756181334.225168,1756181334225167894
3.275615,1756181334.227169,1756181334227169016
3.275615,1756181334.229163,1756181334229163347
3.275615,1756181334.231167,1756181334231167236
3.204697,1756181334.233164,1756181334233164383
3.204697,1756181334.235172,1756181334235172186
3.204697,1756181334.237167,1756181334237167299
3.204697,1756181334.239166,1756181334239166172
3.204697,1756181334.241174,1756181334241174095
3.204697,1756181334.243169,1756181334243169166
3.204697,1756181334.245169,1756181334245168746
3.204697,1756181334.247166,1756181334247165960
3.204697,1756181334.249165,1756181334249165426
3.204697,1756181334.251166,1756181334251165880
3.204697,1756181334.253173,1756181334253172696
3.204697,1756181334.255165,1756181334255165297
3.204697,1756181334.257199,1756181334257198486
3.204697,1756181334.259167,1756181334259166869
3.204697,1756181334.261125,1756181334261125267
3.204697,1756181334.263169,1756181334263169164
3.178413,1756181334.265167,1756181334265167422
3.178413,1756181334.267169,1756181334267169131
3.178413,1756181334.269164,1756181334269163704
3.178413,1756181334.271168,1756181334271167381
3.178413,1756181334.273170,1756181334273169769
3.178413,1756181334.275165,1756181334275164794
3.178413,1756181334.277164,1756181334277164127
3.178413,1756181334.279162,1756181334279161915
3.178413,1756181334.281163,1756181334281162372
3.178413,1756181334.283164,1756181334283164076
3.178413,1756181334.285162,1756181334285161727
2.924708,1756181334.287169,1756181334287168660
2.924708,1756181334.289164,1756181334289164068
2.924708,1756181334.291162,1756181334291161893
2.924708,1756181334.293172,1756181334293171653
2.924708,1756181334.295168,1756181334295168102
2.924708,1756181334.297164,1756181334297164397
2.924708,1756181334.299167,1756181334299166747
2.924708,1756181334.301162,1756181334301162488
2.924708,1756181334.303163,1756181334303162645
2.924708,1756181334.305165,1756181334305164529
2.924708,1756181334.307162,1756181334307162381
2.924708,1756181334.309163,1756181334309163134
2.924708,1756181334.311159,1756181334311159291
2.924708,1756181334.313164,1756181334313164644
2.924708,1756181334.315164,1756181334315163638
2.924708,1756181334.317163,1756181334317162531
2.924708,1756181334.319186,1756181334319186147
2.589037,1756181334.321167,1756181334321167114
2.589037,1756181334.323164,1756181334323163357
2.589037,1756181334.325161,1756181334325160697
2.589037,1756181334.327184,1756181334327183910
2.589037,1756181334.329163,1756181334329162835
2.589037,1756181334.331161,1756181334331161394
2.589037,1756181334.333163,1756181334333162756
2.589037,1756181334.335161,1756181334335161258
2.589037,1756181334.337168,1756181334337168099
2.589037,1756181334.339162,1756181334339162182
2.589037,1756181334.341140,1756181334341139510
2.589037,1756181334.343169,1756181334343168667
2.589037,1756181334.345170,1756181334345170299
2.589037,1756181334.347170,1756181334347170017
2.589037,1756181334.349165,1756181334349164691
2.589037,1756181334.351125,1756181334351124694
0.825706,1756181334.353160,1756181334353160419
0.825706,1756181334.355186,1756181334355185788
0.825706,1756181334.357196,1756181334357195548
0.825706,1756181334.359161,1756181334359160571
0.825706,1756181334.361160,1756181334361160260
0.825706,1756181334.363162,1756181334363162294
0.825706,1756181334.365162,1756181334365162039
0.825706,1756181334.367163,1756181334367163045
0.825706,1756181334.369164,1756181334369163405
0.825706,1756181334.371161,1756181334371160668
0.825706,1756181334.373162,1756181334373161512
0.183192,1756181334.375170,1756181334375170211
0.183192,1756181334.377170,1756181334377169834
0.183192,1756181334.379165,1756181334379165429
0.183192,1756181334.381170,1756181334381169942
0.183192,1756181334.383170,1756181334383169509
0.183192,1756181334.385169,1756181334385169005
0.183192,1756181334.387164,1756181334387163991
0.183192,1756181334.389162,1756181334389161572
0.183192,1756181334.391179,1756181334391178687
0.183192,1756181334.393167,1756181334393167048
0.183192,1756181334.395186,1756181334395185650
0.183192,1756181334.397164,1756181334397164151
0.183192,1756181334.399169,1756181334399169380
0.183192,1756181334.401166,1756181334401166453
0.183192,1756181334.403170,1756181334403170204
0.183192,1756181334.405164,1756181334405163659
0.183192,1756181334.407170,1756181334407169463
0.000000,1756181334.409166,1756181334409165842
0.000000,1756181334.411166,1756181334411165694
0.000000,1756181334.413167,1756181334413166799
0.000000,1756181334.415166,1756181334415166559
0.000000,1756181334.417169,1756181334417169078
0.000000,1756181334.419164,1756181334419164379
0.000000,1756181334.421128,1756181334421128063
0.000000,1756181334.423162,1756181334423162405
0.000000,1756181334.425180,1756181334425180190
0.000000,1756181334.427162,1756181334427161638
0.000000,1756181334.429161,1756181334429160708
0.000000,1756181334.431144,1756181334431144094
0.000000,1756181334.433167,1756181334433167262
0.000000,1756181334.435163,1756181334435162847
0.000000,1756181334.437161,1756181334437160636
0.000000,1756181334.439177,1756181334439176567
1.152476,1756181334.441126,1756181334441125743
1.152476,1756181334.443161,1756181334443161724
1.152476,1756181334.445160,1756181334445160061
1.152476,1756181334.447159,1756181334447159273
1.152476,1756181334.449183,1756181334449183118
1.152476,1756181334.451160,1756181334451160045
1.152476,1756181334.453161,1756181334453160820
1.152476,1756181334.455163,1756181334455162523
1.152476,1756181334.457159,1756181334457158799
1.152476,1756181334.459160,1756181334459159724
1.152476,1756181334.461161,1756181334461160861
1.152476,1756181334.463161,1756181334463160799
1.152476,1756181334.465169,1756181334465168882
1.152476,1756181334.467166,1756181334467165617
1.152476,1756181334.469164,1756181334469163870
1.152476,1756181334.471167,1756181334471166917
1.152476,1756181334.473169,1756181334473169189
1.261511,1756181334.475167,1756181334475167181
1.261511,1756181334.477162,1756181334477162102
1.261511,1756181334.479165,1756181334479164970
1.261511,1756181334.481166,1756181334481165950
1.261511,1756181334.483167,1756181334483167357
1.261511,1756181334.485163,1756181334485163539
1.261511,1756181334.487189,1756181334487188915
1.261511,1756181334.489163,1756181334489163124
1.261511,1756181334.491164,1756181334491164326
1.261511,1756181334.493167,1756181334493166735
1.261511,1756181334.495158,1756181334495157884
1.369642,1756181334.497167,1756181334497167413
1.369642,1756181334.499168,1756181334499168386
1.369642,1756181334.501167,1756181334501166710
1.369642,1756181334.503165,1756181334503164783
1.369642,1756181334.505160,1756181334505160018
1.369642,1756181334.507168,1756181334507167387
1.369642,1756181334.509166,1756181334509166137
1.369642,1756181334.511168,1756181334511167891
1.369642,1756181334.513165,1756181334513165355
1.369642,1756181334.515165,1756181334515165176
1.369642,1756181334.517168,1756181334517167986
1.369642,1756181334.519167,1756181334519167224
1.369642,1756181334.521166,1756181334521165639
1.369642,1756181334.523168,1756181334523168076
1.369642,1756181334.525165,1756181334525165186
1.369642,1756181334.527164,1756181334527164236
1.378602,1756181334.529160,1756181334529160021
1.378602,1756181334.531160,1756181334531160392
1.378602,1756181334.533161,1756181334533160912
1.378602,1756181334.535157,1756181334535156793
1.378602,1756181334.537158,1756181334537157894
1.378602,1756181334.539159,1756181334539158567
1.378602,1756181334.541159,1756181334541158841
1.378602,1756181334.543162,1756181334543162231
1.378602,1756181334.545161,1756181334545161489
1.378602,1756181334.547171,1756181334547170812
1.378602,1756181334.549164,1756181334549163780
1.378602,1756181334.551183,1756181334551182586
1.378602,1756181334.553166,1756181334553165683
1.378602,1756181334.555161,1756181334555161026
1.378602,1756181334.557161,1756181334557161039
1.378602,1756181334.559160,1756181334559159883
1.378602,1756181334.561183,1756181334561182594
1.295343,1756181334.563160,1756181334563159750
1.295343,1756181334.565160,1756181334565159619
1.295343,1756181334.567162,1756181334567161846
1.295343,1756181334.569159,1756181334569159065
1.295343,1756181334.571158,1756181334571158477
1.295343,1756181334.573159,1756181334573158588
1.295343,1756181334.575161,1756181334575160726
1.295343,1756181334.577190,1756181334577189994
1.295343,1756181334.579191,1756181334579191244
1.295343,1756181334.581145,1756181334581145419
1.295343,1756181334.583158,1756181334583158070
1.295343,1756181334.585158,1756181334585158080
1.295343,1756181334.587161,1756181334587160712
1.295343,1756181334.589159,1756181334589159165
1.295343,1756181334.591115,1756181334591114788
1.295343,1756181334.593161,1756181334593161283
1.156377,1756181334.595160,1756181334595159735
1.156377,1756181334.597154,1756181334597153945
1.156377,1756181334.599159,1756181334599159218
1.156377,1756181334.601117,1756181334601116565
1.156377,1756181334.603165,1756181334603164759
1.156377,1756181334.605161,1756181334605160727
1.156377,1756181334.607162,1756181334607161611
1.156377,1756181334.609160,1756181334609160197
1.156377,1756181334.611161,1756181334611161437
1.156377,1756181334.613157,1756181334613157322
1.156377,1756181334.615159,1756181334615158726
1.106475,1756181334.617161,1756181334617161333
1.106475,1756181334.619165,1756181334619165321
1.106475,1756181334.621166,1756181334621166454
1.106475,1756181334.623168,1756181334623167602
1.106475,1756181334.625161,1756181334625160695
1.106475,1756181334.627180,1756181334627180050
1.106475,1756181334.629159,1756181334629159016
1.106475,1756181334.631156,1756181334631156194
1.106475,1756181334.633158,1756181334633157860
1.106475,1756181334.635156,1756181334635156066
1.106475,1756181334.637156,1756181334637156349
1.106475,1756181334.639158,1756181334639157662
1.106475,1756181334.641145,1756181334641144664
1.106475,1756181334.643164,1756181334643163772
1.106475,1756181334.645159,1756181334645158891
1.106475,1756181334.647159,1756181334647159395
1.106475,1756181334.649173,1756181334649172743
0.943203,1756181334.651167,1756181334651167379
0.943203,1756181334.653165,1756181334653164536
0.943203,1756181334.655163,1756181334655162866
0.943203,1756181334.657160,1756181334657159783
0.943203,1756181334.659162,1756181334659161500
0.943203,1756181334.661163,1756181334661163300
0.943203,1756181334.663163,1756181334663162726
0.943203,1756181334.665160,1756181334665160261
0.943203,1756181334.667163,1756181334667162664
0.943203,1756181334.669158,1756181334669158001
0.943203,1756181334.671161,1756181334671161369
0.943203,1756181334.673162,1756181334673162212
0.943203,1756181334.675164,1756181334675163579
0.943203,1756181334.677158,1756181334677158084
0.943203,1756181334.679161,1756181334679160526
0.943203,1756181334.681161,1756181334681160656
0.744148,1756181334.683163,1756181334683163190
0.744148,1756181334.685161,1756181334685161343
0.744148,1756181334.687159,1756181334687159214
0.744148,1756181334.689157,1756181334689157471
0.744148,1756181334.691160,1756181334691160445
0.744148,1756181334.693162,1756181334693162429
0.744148,1756181334.695163,1756181334695163301
0.744148,1756181334.697159,1756181334697158793
0.744148,1756181334.699159,1756181334699158821
0.744148,1756181334.701159,1756181334701158972
0.744148,1756181334.703164,1756181334703164083
0.997725,1756181334.705155,1756181334705155120
0.997725,1756181334.707155,1756181334707155060
0.997725,1756181334.709149,1756181334709148566
0.997725,1756181334.711156,1756181334711155707
0.997725,1756181334.713155,1756181334713154858
0.997725,1756181334.715155,1756181334715154885
0.997725,1756181334.717153,1756181334717153219
0.997725,1756181334.719162,1756181334719161574
0.997725,1756181334.721119,1756181334721119317
0.997725,1756181334.723162,1756181334723161719
0.997725,1756181334.725160,1756181334725160310
0.997725,1756181334.727159,1756181334727158695
0.997725,1756181334.729157,1756181334729156741
0.997725,1756181334.731159,1756181334731159506
0.997725,1756181334.733162,1756181334733162564
0.997725,1756181334.735159,1756181334735158726
0.997725,1756181334.737161,1756181334737161158
1.295343,1756181334.739157,1756181334739156635
1.295343,1756181334.741156,1756181334741155554
1.295343,1756181334.743155,1756181334743155578
1.295343,1756181334.745157,1756181334745156591
1.295343,1756181334.747155,1756181334747154705
1.295343,1756181334.749189,1756181334749189162
1.295343,1756181334.751157,1756181334751157315
1.295343,1756181334.753156,1756181334753155827
1.295343,1756181334.755164,1756181334755163797
1.295343,1756181334.757163,1756181334757162717
1.295343,1756181334.759159,1756181334759159131
1.295343,1756181334.761159,1756181334761159345
1.295343,1756181334.763159,1756181334763159274
1.295343,1756181334.765157,1756181334765156829
1.295343,1756181334.767180,1756181334767179781
1.295343,1756181334.769155,1756181334769154551
1.338646,1756181334.771122,1756181334771122131
1.338646,1756181334.773179,1756181334773178543
1.338646,1756181334.775180,1756181334775179583
1.338646,1756181334.777154,1756181334777154652
1.338646,1756181334.779162,1756181334779161821
1.338646,1756181334.781161,1756181334781160760
1.338646,1756181334.783163,1756181334783162825
1.338646,1756181334.785157,1756181334785157047
1.338646,1756181334.787163,1756181334787162944
1.338646,1756181334.789158,1756181334789157613
1.338646,1756181334.791147,1756181334791146862
1.338646,1756181334.793156,1756181334793155950
1.338646,1756181334.795152,1756181334795151701
1.338646,1756181334.797152,1756181334797151833
1.338646,1756181334.799151,1756181334799151348
1.338646,1756181334.801153,1756181334801153193
1.338646,1756181334.803185,1756181334803185353
1.212086,1756181334.805179,1756181334805178541
1.212086,1756181334.807158,1756181334807157378
1.212086,1756181334.809155,1756181334809154510
1.212086,1756181334.811155,1756181334811154731
1.212086,1756181334.813155,1756181334813155078
1.212086,1756181334.815160,1756181334815160007
1.212086,1756181334.817163,1756181334817162984
1.212086,1756181334.819159,1756181334819158525
1.212086,1756181334.821121,1756181334821121420
1.212086,1756181334.823161,1756181334823160483
1.212086,1756181334.825160,1756181334825159842
1.160288,1756181334.827160,1756181334827160356
1.160288,1756181334.829156,1756181334829155896
1.160288,1756181334.831160,1756181334831160256
1.160288,1756181334.833159,1756181334833159169
1.160288,1756181334.835158,1756181334835157690
1.160288,1756181334.837159,1756181334837158949
1.160288,1756181334.839153,1756181334839153346
1.160288,1756181334.841155,1756181334841155417
1.160288,1756181334.843182,1756181334843181558
1.160288,1756181334.845157,1756181334845156818
1.160288,1756181334.847158,1756181334847158260
1.160288,1756181334.849157,1756181334849157100
1.160288,1756181334.851156,1756181334851155360
1.160288,1756181334.853156,1756181334853155768
1.160288,1756181334.855160,1756181334855160305
1.160288,1756181334.857158,1756181334857158128
1.164209,1756181334.859161,1756181334859161254
1.164209,1756181334.861158,1756181334861157903
1.164209,1756181334.863161,1756181334863161270
1.164209,1756181334.865156,1756181334865155840
1.164209,1756181334.867157,1756181334867156604
1.164209,1756181334.869154,1756181334869154664
1.164209,1756181334.871162,1756181334871161578
1.164209,1756181334.873163,1756181334873162515
1.164209,1756181334.875173,1756181334875172697
1.164209,1756181334.877155,1756181334877154922
1.164209,1756181334.879158,1756181334879157422
1.164209,1756181334.881161,1756181334881161125
1.164209,1756181334.883160,1756181334883159804
1.164209,1756181334.885153,1756181334885152837
1.164209,1756181334.887188,1756181334887187914
1.164209,1756181334.889154,1756181334889153822
1.164209,1756181334.891159,1756181334891158996
1.451991,1756181334.893162,1756181334893161540
1.451991,1756181334.895160,1756181334895160244
1.451991,1756181334.897156,1756181334897155931
1.451991,1756181334.899154,1756181334899154100
1.451991,1756181334.901150,1756181334901150034
1.451991,1756181334.903154,1756181334903154084
1.451991,1756181334.905153,1756181334905153093
1.451991,1756181334.907160,1756181334907159755
1.451991,1756181334.909153,1756181334909153277
1.451991,1756181334.911159,1756181334911159250
1.451991,1756181334.913155,1756181334913154589
1.451991,1756181334.915154,1756181334915153549
1.451991,1756181334.917153,1756181334917152712
1.451991,1756181334.919150,1756181334919149895
1.451991,1756181334.921119,1756181334921119230
1.451991,1756181334.923155,1756181334923155301
1.772102,1756181334.925161,1756181334925160601
1.772102,1756181334.927155,1756181334927155516
1.772102,1756181334.929153,1756181334929153204
1.772102,1756181334.931152,1756181334931152477
1.772102,1756181334.933156,1756181334933155615
1.772102,1756181334.935185,1756181334935185357
1.772102,1756181334.937154,1756181334937153625
1.772102,1756181334.939153,1756181334939152805
1.772102,1756181334.941153,1756181334941152862
1.772102,1756181334.943153,1756181334943153248
1.772102,1756181334.945151,1756181334945151234
2.021420,1756181334.947159,1756181334947158443
2.021420,1756181334.949159,1756181334949159406
2.021420,1756181334.951158,1756181334951157478
2.021420,1756181334.953156,1756181334953155793
2.021420,1756181334.955152,1756181334955151691
2.021420,1756181334.957150,1756181334957149707
2.021420,1756181334.959178,1756181334959178157
2.021420,1756181334.961151,1756181334961151088
2.021420,1756181334.963152,1756181334963152085
2.021420,1756181334.965153,1756181334965153294
2.021420,1756181334.967153,1756181334967153244
2.021420,1756181334.969152,1756181334969151914
2.021420,1756181334.971159,1756181334971158536
2.021420,1756181334.973157,1756181334973156779
2.021420,1756181334.975154,1756181334975154248
2.021420,1756181334.977154,1756181334977153457
2.021420,1756181334.979142,1756181334979142470
1.961075,1756181334.981151,1756181334981151080
1.961075,1756181334.983152,1756181334983152485
1.961075,1756181334.985152,1756181334985152043
1.961075,1756181334.987152,1756181334987152109
1.961075,1756181334.989154,1756181334989153950
1.961075,1756181334.991151,1756181334991151377
1.961075,1756181334.993155,1756181334993154897
1.961075,1756181334.995153,1756181334995153251
1.961075,1756181334.997153,1756181334997152846
1.961075,1756181334.999160,1756181334999160401
1.961075,1756181335.001124,1756181335001123777
1.961075,1756181335.003151,1756181335003150827
1.961075,1756181335.005151,1756181335005151090
1.961075,1756181335.007155,1756181335007154722
1.961075,1756181335.009153,1756181335009153141
1.961075,1756181335.011144,1756181335011144190
1.979025,1756181335.013159,1756181335013158924
1.979025,1756181335.015160,1756181335015159916
1.979025,1756181335.017153,1756181335017152576
1.979025,1756181335.019157,1756181335019157479
1.979025,1756181335.021157,1756181335021157406
1.979025,1756181335.023153,1756181335023153524
1.979025,1756181335.025152,1756181335025151933
1.979025,1756181335.027152,1756181335027151644
1.979025,1756181335.029150,1756181335029149861
1.979025,1756181335.031149,1756181335031148962
1.979025,1756181335.033152,1756181335033151892
1.879026,1756181335.035152,1756181335035151683
1.879026,1756181335.037152,1756181335037151749
1.879026,1756181335.039184,1756181335039183823
1.879026,1756181335.041111,1756181335041110503
1.879026,1756181335.043156,1756181335043156583
1.879026,1756181335.045153,1756181335045153136
1.879026,1756181335.047211,1756181335047211435
1.879026,1756181335.049152,1756181335049151678
1.879026,1756181335.051184,1756181335051183999
1.879026,1756181335.053152,1756181335053152101
1.879026,1756181335.055151,1756181335055150981
1.879026,1756181335.057150,1756181335057150252
1.879026,1756181335.059159,1756181335059159122
1.879026,1756181335.061130,1756181335061129888
