force,ros_time_sec,ros_time_ns
1.691189,1757302006.746002,1757302006746001847
1.691189,1757302006.748008,1757302006748008325
1.691189,1757302006.750023,1757302006750022898
1.691189,1757302006.752007,1757302006752007172
1.822124,1757302006.754003,1757302006754003159
1.822124,1757302006.756006,1757302006756006106
1.822124,1757302006.758005,1757302006758005349
1.822124,1757302006.760004,1757302006760003844
1.822124,1757302006.762004,1757302006762003837
1.822124,1757302006.764005,1757302006764005038
1.822124,1757302006.766003,1757302006766002894
1.822124,1757302006.768003,1757302006768003177
1.822124,1757302006.770037,1757302006770036622
1.822124,1757302006.772027,1757302006772027360
1.822124,1757302006.774003,1757302006774003097
1.822124,1757302006.775961,1757302006775961110
1.822124,1757302006.778014,1757302006778013979
1.937345,1757302006.780005,1757302006780004922
1.937345,1757302006.782005,1757302006782004702
1.937345,1757302006.784005,1757302006784004767
1.937345,1757302006.785964,1757302006785964131
1.937345,1757302006.788009,1757302006788009084
1.937345,1757302006.790011,1757302006790011224
1.937345,1757302006.792007,1757302006792006757
1.937345,1757302006.794007,1757302006794006517
1.937345,1757302006.795968,1757302006795968145
1.937345,1757302006.798008,1757302006798008317
1.937345,1757302006.800011,1757302006800011047
1.937345,1757302006.802007,1757302006802006850
1.937345,1757302006.804009,1757302006804008614
2.076992,1757302006.806004,1757302006806003822
2.076992,1757302006.808002,1757302006808002673
2.076992,1757302006.810010,1757302006810010028
2.076992,1757302006.812008,1757302006812008165
2.076992,1757302006.814005,1757302006814004682
2.076992,1757302006.816011,1757302006816011046
2.076992,1757302006.818009,1757302006818009269
2.076992,1757302006.820005,1757302006820004921
2.076992,1757302006.822011,1757302006822011311
2.076992,1757302006.824004,1757302006824004050
2.076992,1757302006.826010,1757302006826010420
2.076992,1757302006.828014,1757302006828013740
2.076992,1757302006.830040,1757302006830039958
2.076992,1757302006.832025,1757302006832025352
2.076992,1757302006.833998,1757302006833998229
2.076992,1757302006.835967,1757302006835966604
2.076992,1757302006.838009,1757302006838009152
2.076992,1757302006.840005,1757302006840004753
2.076992,1757302006.842007,1757302006842007303
2.408338,1757302006.844002,1757302006844001895
2.408338,1757302006.845963,1757302006845962528
2.408338,1757302006.848038,1757302006848038043
2.408338,1757302006.850036,1757302006850035589
2.408338,1757302006.852012,1757302006852011813
2.408338,1757302006.854010,1757302006854010364
2.408338,1757302006.856007,1757302006856006551
2.408338,1757302006.858009,1757302006858008842
2.408338,1757302006.860010,1757302006860010107
2.408338,1757302006.862012,1757302006862011991
2.408338,1757302006.863989,1757302006863989110
2.408338,1757302006.866006,1757302006866006191
2.408338,1757302006.868003,1757302006868003450
2.486572,1757302006.870006,1757302006870006297
2.486572,1757302006.872004,1757302006872004067
2.486572,1757302006.873963,1757302006873963177
2.486572,1757302006.875970,1757302006875969671
2.486572,1757302006.878031,1757302006878030700
2.486572,1757302006.880004,1757302006880003599
2.486572,1757302006.882005,1757302006882005566
2.486572,1757302006.884004,1757302006884004242
2.486572,1757302006.886014,1757302006886013874
2.486572,1757302006.888010,1757302006888010229
2.486572,1757302006.890008,1757302006890008227
2.486572,1757302006.892007,1757302006892007256
2.486572,1757302006.893978,1757302006893978027
2.515515,1757302006.896003,1757302006896003161
2.515515,1757302006.898009,1757302006898009403
2.515515,1757302006.900025,1757302006900024587
2.515515,1757302006.902011,1757302006902010503
2.515515,1757302006.904007,1757302006904006681
2.515515,1757302006.906011,1757302006906011496
2.515515,1757302006.908013,1757302006908012519
2.515515,1757302006.910008,1757302006910007847
2.515515,1757302006.912006,1757302006912006349
2.515515,1757302006.914010,1757302006914010107
2.515515,1757302006.916015,1757302006916015010
2.515515,1757302006.918012,1757302006918011766
2.515515,1757302006.920008,1757302006920008338
2.515515,1757302006.922009,1757302006922009106
2.515515,1757302006.924011,1757302006924011594
2.515515,1757302006.926007,1757302006926006833
2.515515,1757302006.928005,1757302006928005250
2.515515,1757302006.930006,1757302006930005707
2.515515,1757302006.932005,1757302006932004980
2.515515,1757302006.934014,1757302006934014108
2.422415,1757302006.936009,1757302006936008756
2.422415,1757302006.938006,1757302006938006000
2.422415,1757302006.940005,1757302006940005302
2.422415,1757302006.942006,1757302006942005791
2.422415,1757302006.944006,1757302006944005778
2.422415,1757302006.946015,1757302006946014890
2.422415,1757302006.948012,1757302006948011963
2.422415,1757302006.950013,1757302006950012581
2.422415,1757302006.952009,1757302006952009479
2.422415,1757302006.954009,1757302006954008845
2.422415,1757302006.956007,1757302006956007384
2.422415,1757302006.958008,1757302006958007461
2.422415,1757302006.960005,1757302006960004528
2.552067,1757302006.962014,1757302006962013741
2.552067,1757302006.964005,1757302006964005404
2.552067,1757302006.966006,1757302006966005999
2.552067,1757302006.968009,1757302006968009114
2.552067,1757302006.970007,1757302006970007169
2.552067,1757302006.972009,1757302006972008800
2.552067,1757302006.973976,1757302006973976131
2.552067,1757302006.976006,1757302006976006132
2.552067,1757302006.978007,1757302006978006815
2.552067,1757302006.980009,1757302006980009171
2.552067,1757302006.982010,1757302006982010294
2.552067,1757302006.983972,1757302006983971567
2.552067,1757302006.986006,1757302006986005913
2.443653,1757302006.988007,1757302006988006686
2.443653,1757302006.990010,1757302006990009845
2.443653,1757302006.992009,1757302006992009337
2.443653,1757302006.994010,1757302006994010135
2.443653,1757302006.996008,1757302006996007873
2.443653,1757302006.998010,1757302006998010103
2.443653,1757302007.000010,1757302007000009386
2.443653,1757302007.002007,1757302007002007477
2.443653,1757302007.004007,1757302007004007244
2.443653,1757302007.006010,1757302007006009579
2.443653,1757302007.008009,1757302007008008659
2.443653,1757302007.010032,1757302007010032435
2.443653,1757302007.012006,1757302007012005827
2.443653,1757302007.014007,1757302007014006900
2.443653,1757302007.015980,1757302007015980320
2.443653,1757302007.018009,1757302007018009333
2.443653,1757302007.020004,1757302007020004268
2.443653,1757302007.022007,1757302007022007601
2.443653,1757302007.024009,1757302007024008600
1.985038,1757302007.026008,1757302007026007673
1.985038,1757302007.028008,1757302007028008094
1.985038,1757302007.030010,1757302007030010207
1.985038,1757302007.032007,1757302007032006764
1.985038,1757302007.033976,1757302007033975682
1.985038,1757302007.036014,1757302007036013852
1.985038,1757302007.038015,1757302007038014959
1.985038,1757302007.040010,1757302007040009974
1.985038,1757302007.042009,1757302007042008720
1.985038,1757302007.044008,1757302007044007489
1.985038,1757302007.046010,1757302007046010444
1.985038,1757302007.048007,1757302007048007032
1.985038,1757302007.050010,1757302007050009932
1.908007,1757302007.052011,1757302007052010900
1.908007,1757302007.054014,1757302007054014142
1.908007,1757302007.056014,1757302007056014446
1.908007,1757302007.058014,1757302007058014126
1.908007,1757302007.060009,1757302007060008843
1.908007,1757302007.062015,1757302007062015068
1.908007,1757302007.064012,1757302007064011447
1.908007,1757302007.066012,1757302007066011549
1.908007,1757302007.068013,1757302007068013105
1.908007,1757302007.070010,1757302007070010329
1.908007,1757302007.072014,1757302007072014403
1.908007,1757302007.074012,1757302007074011738
1.908007,1757302007.076014,1757302007076013528
2.052145,1757302007.078011,1757302007078010562
2.052145,1757302007.080007,1757302007080007453
2.052145,1757302007.082011,1757302007082010836
2.052145,1757302007.084008,1757302007084008015
2.052145,1757302007.086007,1757302007086007354
2.052145,1757302007.088012,1757302007088012191
2.052145,1757302007.090009,1757302007090009062
2.052145,1757302007.092007,1757302007092007259
2.052145,1757302007.094009,1757302007094009371
2.052145,1757302007.096016,1757302007096016269
2.052145,1757302007.098013,1757302007098012957
2.052145,1757302007.100011,1757302007100010947
2.052145,1757302007.102009,1757302007102008921
2.052145,1757302007.104018,1757302007104017864
2.052145,1757302007.106042,1757302007106041844
2.052145,1757302007.108008,1757302007108008258
2.052145,1757302007.110011,1757302007110010702
2.052145,1757302007.112017,1757302007112017494
2.052145,1757302007.114011,1757302007114011329
2.052145,1757302007.116013,1757302007116012916
2.359577,1757302007.118012,1757302007118012528
2.359577,1757302007.120017,1757302007120016716
2.359577,1757302007.122010,1757302007122010480
2.359577,1757302007.124011,1757302007124010595
2.359577,1757302007.126015,1757302007126014783
2.359577,1757302007.128018,1757302007128017723
2.359577,1757302007.130015,1757302007130014683
2.359577,1757302007.132016,1757302007132015710
2.359577,1757302007.134011,1757302007134010912
2.359577,1757302007.136020,1757302007136019956
2.359577,1757302007.138015,1757302007138014725
2.359577,1757302007.140013,1757302007140013409
2.359577,1757302007.142022,1757302007142022193
2.380378,1757302007.144017,1757302007144016805
2.380378,1757302007.146013,1757302007146012929
2.380378,1757302007.148017,1757302007148017218
2.380378,1757302007.150015,1757302007150014855
2.380378,1757302007.152013,1757302007152013269
2.380378,1757302007.154016,1757302007154015986
2.380378,1757302007.155971,1757302007155971263
2.380378,1757302007.158015,1757302007158015289
2.380378,1757302007.160018,1757302007160017555
2.380378,1757302007.162016,1757302007162016068
2.380378,1757302007.163978,1757302007163977662
2.380378,1757302007.166013,1757302007166013283
2.380378,1757302007.168021,1757302007168021586
2.217983,1757302007.170018,1757302007170018331
2.217983,1757302007.172013,1757302007172012505
2.217983,1757302007.174010,1757302007174009885
2.217983,1757302007.176009,1757302007176009537
2.217983,1757302007.178018,1757302007178018402
2.217983,1757302007.180029,1757302007180029041
2.217983,1757302007.182013,1757302007182012649
2.217983,1757302007.184016,1757302007184016031
2.217983,1757302007.186012,1757302007186011734
2.217983,1757302007.188014,1757302007188013723
2.217983,1757302007.190012,1757302007190011264
2.217983,1757302007.192021,1757302007192020875
2.217983,1757302007.194019,1757302007194018641
2.277813,1757302007.196018,1757302007196017456
2.277813,1757302007.198014,1757302007198014592
2.277813,1757302007.200014,1757302007200013535
2.277813,1757302007.202010,1757302007202010418
2.277813,1757302007.204017,1757302007204016752
2.277813,1757302007.206013,1757302007206013085
2.277813,1757302007.208014,1757302007208013963
2.277813,1757302007.210019,1757302007210018721
2.277813,1757302007.212013,1757302007212012492
2.277813,1757302007.214010,1757302007214010267
2.277813,1757302007.216010,1757302007216010046
2.277813,1757302007.218018,1757302007218018038
2.277813,1757302007.220013,1757302007220013154
2.277813,1757302007.222038,1757302007222037695
2.277813,1757302007.223987,1757302007223987091
2.277813,1757302007.226013,1757302007226013199
2.277813,1757302007.228016,1757302007228016412
2.277813,1757302007.230018,1757302007230018145
2.277813,1757302007.232045,1757302007232045360
2.415368,1757302007.233984,1757302007233983998
2.415368,1757302007.236011,1757302007236011176
2.415368,1757302007.238014,1757302007238014532
2.415368,1757302007.240009,1757302007240008732
2.415368,1757302007.242017,1757302007242017246
2.415368,1757302007.244045,1757302007244045151
2.415368,1757302007.245995,1757302007245994802
2.415368,1757302007.248045,1757302007248045030
2.415368,1757302007.250012,1757302007250012031
2.415368,1757302007.252036,1757302007252036085
2.415368,1757302007.254022,1757302007254021705
2.415368,1757302007.255973,1757302007255972794
2.415368,1757302007.258017,1757302007258017402
2.443653,1757302007.260010,1757302007260010230
2.443653,1757302007.262010,1757302007262009893
2.443653,1757302007.264011,1757302007264011102
2.443653,1757302007.266020,1757302007266019557
2.443653,1757302007.268019,1757302007268019036
2.443653,1757302007.270016,1757302007270015711
2.443653,1757302007.272015,1757302007272014651
2.443653,1757302007.274019,1757302007274018659
2.443653,1757302007.276013,1757302007276012994
2.443653,1757302007.278021,1757302007278020560
2.443653,1757302007.280013,1757302007280013287
2.443653,1757302007.282014,1757302007282014455
2.443653,1757302007.283980,1757302007283980331
2.486572,1757302007.286016,1757302007286016189
2.486572,1757302007.288017,1757302007288017115
2.486572,1757302007.290016,1757302007290015918
2.486572,1757302007.292015,1757302007292014569
2.486572,1757302007.294018,1757302007294018096
2.486572,1757302007.296018,1757302007296018438
2.486572,1757302007.298016,1757302007298015453
2.486572,1757302007.300013,1757302007300013255
2.486572,1757302007.302013,1757302007302012842
2.486572,1757302007.303977,1757302007303976428
2.486572,1757302007.306019,1757302007306019284
2.486572,1757302007.308014,1757302007308013505
2.486572,1757302007.310012,1757302007310012285
2.486572,1757302007.312012,1757302007312012514
2.486572,1757302007.314013,1757302007314013373
2.486572,1757302007.316018,1757302007316017813
2.486572,1757302007.318019,1757302007318018543
2.486572,1757302007.320015,1757302007320015260
2.486572,1757302007.322016,1757302007322016058
2.486572,1757302007.324016,1757302007324015801
2.596482,1757302007.326018,1757302007326017506
2.596482,1757302007.328020,1757302007328020323
2.596482,1757302007.330017,1757302007330016749
2.596482,1757302007.332016,1757302007332016336
2.596482,1757302007.334016,1757302007334016201
2.596482,1757302007.335977,1757302007335977230
2.596482,1757302007.338020,1757302007338019789
2.596482,1757302007.340015,1757302007340015478
2.596482,1757302007.342015,1757302007342014812
2.596482,1757302007.344042,1757302007344041438
2.596482,1757302007.346016,1757302007346016548
2.596482,1757302007.348018,1757302007348017695
2.596482,1757302007.350015,1757302007350015109
2.618917,1757302007.352017,1757302007352016625
2.618917,1757302007.353969,1757302007353969427
2.618917,1757302007.356014,1757302007356013503
2.618917,1757302007.358017,1757302007358017655
2.618917,1757302007.360013,1757302007360012720
2.618917,1757302007.362015,1757302007362015369
2.618917,1757302007.364012,1757302007364012393
2.618917,1757302007.365995,1757302007365995602
2.618917,1757302007.368019,1757302007368018820
2.618917,1757302007.370015,1757302007370015378
2.618917,1757302007.372016,1757302007372015728
2.618917,1757302007.374016,1757302007374015638
2.618917,1757302007.376031,1757302007376030943
2.649068,1757302007.378015,1757302007378014558
2.649068,1757302007.380039,1757302007380039392
2.649068,1757302007.382017,1757302007382017210
2.649068,1757302007.384022,1757302007384022602
2.649068,1757302007.386023,1757302007386022659
2.649068,1757302007.388022,1757302007388022216
2.649068,1757302007.390021,1757302007390020736
2.649068,1757302007.392037,1757302007392036873
2.649068,1757302007.394022,1757302007394022061
2.649068,1757302007.396021,1757302007396020615
2.649068,1757302007.398030,1757302007398029762
2.649068,1757302007.400017,1757302007400016995
2.649068,1757302007.402020,1757302007402020038
2.649068,1757302007.404025,1757302007404024562
2.649068,1757302007.406002,1757302007406001633
2.649068,1757302007.408013,1757302007408013154
2.649068,1757302007.410023,1757302007410022753
2.649068,1757302007.412019,1757302007412019491
2.649068,1757302007.414021,1757302007414021329
2.664245,1757302007.416016,1757302007416016348
2.664245,1757302007.418018,1757302007418018147
2.664245,1757302007.420023,1757302007420022835
2.664245,1757302007.422039,1757302007422039173
2.664245,1757302007.424019,1757302007424018723
2.664245,1757302007.426017,1757302007426016747
2.664245,1757302007.428018,1757302007428017998
2.664245,1757302007.430014,1757302007430014262
2.664245,1757302007.432015,1757302007432014722
2.664245,1757302007.434015,1757302007434014720
2.664245,1757302007.436017,1757302007436016603
2.664245,1757302007.438015,1757302007438015349
2.664245,1757302007.440014,1757302007440013567
2.408338,1757302007.442014,1757302007442013326
2.408338,1757302007.444013,1757302007444013419
2.408338,1757302007.446015,1757302007446015124
2.408338,1757302007.448014,1757302007448014459
2.408338,1757302007.450047,1757302007450047348
2.408338,1757302007.452015,1757302007452014802
2.408338,1757302007.454018,1757302007454018359
2.408338,1757302007.456016,1757302007456015629
2.408338,1757302007.458016,1757302007458015640
2.408338,1757302007.460022,1757302007460022462
2.408338,1757302007.462018,1757302007462018516
2.408338,1757302007.464025,1757302007464024744
2.408338,1757302007.466018,1757302007466017822
2.211413,1757302007.468021,1757302007468021203
2.211413,1757302007.470020,1757302007470020207
2.211413,1757302007.472021,1757302007472021106
2.211413,1757302007.474020,1757302007474019488
2.211413,1757302007.476019,1757302007476018830
2.211413,1757302007.478024,1757302007478023372
2.211413,1757302007.480041,1757302007480040379
2.211413,1757302007.482015,1757302007482015539
2.211413,1757302007.484015,1757302007484015106
2.211413,1757302007.486018,1757302007486018103
2.211413,1757302007.488019,1757302007488019091
2.211413,1757302007.490016,1757302007490015591
2.211413,1757302007.492015,1757302007492014723
2.211413,1757302007.493984,1757302007493983718
2.211413,1757302007.496017,1757302007496017516
2.211413,1757302007.498023,1757302007498022920
2.211413,1757302007.500023,1757302007500022720
2.211413,1757302007.502020,1757302007502020352
2.211413,1757302007.504018,1757302007504017632
2.211413,1757302007.506019,1757302007506019394
1.979025,1757302007.508016,1757302007508016293
1.979025,1757302007.510017,1757302007510017087
1.979025,1757302007.512014,1757302007512013488
1.979025,1757302007.514013,1757302007514013037
1.979025,1757302007.516015,1757302007516015426
1.979025,1757302007.518016,1757302007518015676
1.979025,1757302007.520025,1757302007520024995
1.979025,1757302007.522049,1757302007522049228
1.979025,1757302007.524016,1757302007524016368
1.979025,1757302007.526016,1757302007526015973
1.979025,1757302007.528016,1757302007528015754
1.979025,1757302007.530018,1757302007530017521
1.979025,1757302007.532025,1757302007532024850
2.027535,1757302007.534024,1757302007534023701
2.027535,1757302007.536025,1757302007536024719
2.027535,1757302007.538025,1757302007538025039
2.027535,1757302007.540021,1757302007540020856
2.027535,1757302007.542024,1757302007542023761
2.027535,1757302007.544025,1757302007544024832
2.027535,1757302007.546024,1757302007546024207
2.027535,1757302007.548022,1757302007548021431
2.027535,1757302007.550025,1757302007550024697
2.027535,1757302007.552025,1757302007552024919
2.027535,1757302007.554024,1757302007554023443
2.027535,1757302007.556023,1757302007556023177
2.027535,1757302007.558033,1757302007558032703
1.973027,1757302007.560021,1757302007560020883
1.973027,1757302007.562017,1757302007562017101
1.973027,1757302007.564022,1757302007564021388
1.973027,1757302007.566025,1757302007566025189
1.973027,1757302007.568019,1757302007568019530
1.973027,1757302007.570018,1757302007570018300
1.973027,1757302007.572019,1757302007572018941
1.973027,1757302007.574018,1757302007574018199
1.973027,1757302007.576017,1757302007576017276
1.973027,1757302007.578024,1757302007578024510
1.973027,1757302007.580024,1757302007580023816
1.973027,1757302007.582020,1757302007582020427
1.973027,1757302007.584019,1757302007584019509
1.967044,1757302007.586019,1757302007586019311
1.967044,1757302007.588026,1757302007588025881
1.967044,1757302007.590019,1757302007590019070
1.967044,1757302007.592019,1757302007592019250
1.967044,1757302007.594022,1757302007594021916
1.967044,1757302007.596028,1757302007596027605
1.967044,1757302007.598021,1757302007598021477
1.967044,1757302007.600022,1757302007600021657
1.967044,1757302007.602019,1757302007602019007
1.967044,1757302007.604017,1757302007604017373
1.967044,1757302007.606020,1757302007606020009
1.967044,1757302007.608021,1757302007608020455
1.967044,1757302007.610025,1757302007610024898
1.967044,1757302007.612022,1757302007612021770
1.967044,1757302007.614020,1757302007614019482
1.967044,1757302007.616024,1757302007616024531
1.967044,1757302007.618024,1757302007618024411
1.967044,1757302007.620025,1757302007620025121
1.967044,1757302007.622027,1757302007622027214
2.102079,1757302007.624024,1757302007624023986
2.102079,1757302007.626017,1757302007626017346
2.102079,1757302007.628023,1757302007628022669
2.102079,1757302007.630023,1757302007630023124
2.102079,1757302007.632021,1757302007632021583
2.102079,1757302007.634022,1757302007634022446
2.102079,1757302007.636021,1757302007636020713
2.102079,1757302007.638022,1757302007638022022
2.102079,1757302007.640026,1757302007640026204
2.102079,1757302007.642020,1757302007642019783
2.102079,1757302007.644042,1757302007644042060
2.102079,1757302007.646027,1757302007646026671
2.102079,1757302007.648027,1757302007648027222
2.003163,1757302007.650022,1757302007650022021
2.003163,1757302007.652020,1757302007652019766
2.003163,1757302007.654023,1757302007654022573
2.003163,1757302007.655979,1757302007655979303
2.003163,1757302007.658026,1757302007658025721
2.003163,1757302007.660021,1757302007660021010
2.003163,1757302007.662026,1757302007662026575
2.003163,1757302007.664024,1757302007664024377
2.003163,1757302007.666023,1757302007666023417
2.003163,1757302007.668019,1757302007668018710
2.003163,1757302007.670018,1757302007670018126
2.003163,1757302007.672027,1757302007672027104
2.003163,1757302007.674021,1757302007674020840
2.003163,1757302007.676023,1757302007676022575
1.890576,1757302007.678023,1757302007678022615
1.890576,1757302007.680028,1757302007680028200
1.890576,1757302007.682025,1757302007682024845
1.890576,1757302007.684022,1757302007684021680
1.890576,1757302007.686020,1757302007686019582
1.890576,1757302007.688044,1757302007688043917
1.890576,1757302007.690019,1757302007690018598
1.890576,1757302007.692056,1757302007692056252
1.890576,1757302007.694021,1757302007694020666
1.890576,1757302007.696019,1757302007696019132
1.890576,1757302007.698020,1757302007698019832
1.890576,1757302007.700019,1757302007700019307
1.890576,1757302007.702026,1757302007702025617
1.890576,1757302007.704033,1757302007704033049
1.890576,1757302007.706020,1757302007706020292
1.890576,1757302007.708027,1757302007708027376
1.890576,1757302007.710023,1757302007710023253
1.890576,1757302007.712053,1757302007712053074
1.890576,1757302007.713980,1757302007713980329
1.777605,1757302007.716017,1757302007716016690
1.777605,1757302007.718026,1757302007718025847
1.777605,1757302007.720024,1757302007720024179
1.777605,1757302007.722024,1757302007722024165
1.777605,1757302007.723972,1757302007723972203
1.777605,1757302007.726020,1757302007726019884
1.777605,1757302007.728044,1757302007728044181
1.777605,1757302007.730020,1757302007730019871
1.777605,1757302007.732020,1757302007732020220
1.777605,1757302007.734025,1757302007734025559
1.777605,1757302007.736025,1757302007736024655
1.777605,1757302007.738024,1757302007738023507
1.777605,1757302007.740023,1757302007740023205
1.723190,1757302007.742023,1757302007742022932
1.723190,1757302007.744022,1757302007744022211
1.723190,1757302007.746021,1757302007746021116
1.723190,1757302007.748020,1757302007748020460
1.723190,1757302007.750021,1757302007750020715
1.723190,1757302007.752020,1757302007752020029
1.723190,1757302007.753994,1757302007753994090
1.723190,1757302007.756026,1757302007756025713
1.723190,1757302007.758029,1757302007758029687
1.723190,1757302007.760028,1757302007760028011
1.723190,1757302007.762023,1757302007762023351
1.723190,1757302007.764023,1757302007764023208
1.723190,1757302007.766023,1757302007766022755
1.799754,1757302007.768029,1757302007768028592
1.799754,1757302007.770029,1757302007770028571
1.799754,1757302007.772024,1757302007772024209
1.799754,1757302007.774027,1757302007774027133
1.799754,1757302007.776025,1757302007776025375
1.799754,1757302007.778028,1757302007778027594
1.799754,1757302007.780029,1757302007780029073
1.799754,1757302007.782024,1757302007782023870
1.799754,1757302007.784029,1757302007784028680
1.799754,1757302007.786028,1757302007786028408
1.799754,1757302007.788027,1757302007788026538
1.799754,1757302007.790033,1757302007790033324
1.799754,1757302007.792025,1757302007792025212
1.799754,1757302007.793977,1757302007793976906
1.799754,1757302007.796018,1757302007796018422
1.799754,1757302007.798022,1757302007798022124
1.799754,1757302007.800019,1757302007800018443
1.799754,1757302007.802007,1757302007802007223
1.799754,1757302007.804026,1757302007804026476
1.799754,1757302007.806036,1757302007806035702
1.925567,1757302007.808030,1757302007808029978
1.925567,1757302007.810055,1757302007810055115
1.925567,1757302007.812021,1757302007812020740
1.925567,1757302007.814028,1757302007814028266
1.925567,1757302007.816024,1757302007816023669
1.925567,1757302007.818022,1757302007818021820
1.925567,1757302007.820021,1757302007820021148
1.925567,1757302007.822023,1757302007822023054
1.925567,1757302007.824021,1757302007824020615
1.925567,1757302007.826025,1757302007826024864
1.925567,1757302007.828021,1757302007828020958
1.925567,1757302007.830024,1757302007830023924
1.925567,1757302007.832031,1757302007832031596
1.805326,1757302007.834023,1757302007834023443
1.805326,1757302007.836021,1757302007836020986
1.805326,1757302007.838027,1757302007838027574
1.805326,1757302007.840029,1757302007840028517
1.805326,1757302007.842024,1757302007842023577
1.805326,1757302007.844024,1757302007844024016
1.805326,1757302007.846025,1757302007846025262
1.805326,1757302007.848031,1757302007848030384
1.805326,1757302007.850025,1757302007850024730
1.805326,1757302007.852022,1757302007852022273
1.805326,1757302007.854023,1757302007854022539
1.805326,1757302007.856025,1757302007856024679
1.805326,1757302007.858028,1757302007858028410
1.733964,1757302007.860031,1757302007860030848
1.733964,1757302007.862026,1757302007862026026
1.733964,1757302007.864025,1757302007864025189
1.733964,1757302007.866028,1757302007866028356
1.733964,1757302007.868029,1757302007868028554
1.733964,1757302007.870022,1757302007870022345
1.733964,1757302007.872025,1757302007872024881
1.733964,1757302007.874029,1757302007874028874
1.733964,1757302007.875986,1757302007875986085
1.733964,1757302007.878029,1757302007878029294
1.733964,1757302007.880025,1757302007880025345
1.733964,1757302007.882024,1757302007882024093
1.733964,1757302007.883998,1757302007883998194
1.723190,1757302007.886001,1757302007886001345
1.723190,1757302007.888029,1757302007888029457
1.723190,1757302007.890024,1757302007890024043
1.723190,1757302007.892057,1757302007892056849
1.723190,1757302007.894030,1757302007894030301
1.723190,1757302007.896028,1757302007896027526
1.723190,1757302007.898026,1757302007898025699
1.723190,1757302007.900025,1757302007900025172
1.723190,1757302007.902026,1757302007902026583
1.723190,1757302007.904019,1757302007904018752
1.723190,1757302007.906028,1757302007906028021
1.723190,1757302007.908028,1757302007908028320
1.723190,1757302007.910027,1757302007910027099
1.723190,1757302007.912027,1757302007912027177
1.723190,1757302007.914030,1757302007914030425
1.723190,1757302007.916026,1757302007916026089
1.723190,1757302007.918024,1757302007918023890
1.723190,1757302007.920023,1757302007920023317
1.723190,1757302007.922023,1757302007922023181
1.723190,1757302007.924013,1757302007924012865
1.777605,1757302007.926027,1757302007926026771
1.777605,1757302007.928027,1757302007928027025
1.777605,1757302007.930024,1757302007930023830
1.777605,1757302007.932024,1757302007932024580
1.777605,1757302007.933995,1757302007933995063
1.777605,1757302007.936027,1757302007936027182
1.777605,1757302007.938030,1757302007938030297
1.777605,1757302007.940028,1757302007940028001
1.777605,1757302007.942031,1757302007942030738
1.777605,1757302007.944030,1757302007944030109
1.777605,1757302007.946030,1757302007946029741
1.777605,1757302007.948031,1757302007948030906
1.777605,1757302007.950031,1757302007950030613
1.783122,1757302007.952028,1757302007952027792
1.783122,1757302007.954026,1757302007954026566
1.783122,1757302007.956024,1757302007956024391
1.783122,1757302007.958025,1757302007958024364
1.783122,1757302007.960025,1757302007960024506
1.783122,1757302007.962025,1757302007962024858
1.783122,1757302007.964025,1757302007964024544
1.783122,1757302007.966024,1757302007966023717
1.783122,1757302007.968024,1757302007968023817
1.783122,1757302007.970024,1757302007970024111
1.783122,1757302007.972025,1757302007972024950
1.783122,1757302007.973994,1757302007973994003
1.783122,1757302007.976028,1757302007976028363
1.890576,1757302007.978029,1757302007978028639
1.890576,1757302007.980031,1757302007980030531
1.890576,1757302007.982025,1757302007982025082
1.890576,1757302007.984024,1757302007984023920
1.890576,1757302007.986016,1757302007986016209
1.890576,1757302007.988027,1757302007988026545
1.890576,1757302007.990021,1757302007990020842
1.890576,1757302007.992027,1757302007992027084
1.890576,1757302007.994058,1757302007994058209
1.890576,1757302007.996025,1757302007996024676
1.890576,1757302007.998025,1757302007998025332
1.890576,1757302008.000034,1757302008000033528
1.890576,1757302008.002059,1757302008002059408
1.890576,1757302008.004025,1757302008004025207
1.890576,1757302008.006024,1757302008006023948
1.890576,1757302008.008052,1757302008008052282
1.890576,1757302008.010026,1757302008010026198
1.890576,1757302008.012025,1757302008012024468
1.890576,1757302008.014032,1757302008014032060
2.033666,1757302008.016018,1757302008016017841
2.033666,1757302008.018031,1757302008018030839
2.033666,1757302008.020028,1757302008020028076
2.033666,1757302008.022028,1757302008022028425
2.033666,1757302008.024028,1757302008024028402
2.033666,1757302008.026028,1757302008026028037
2.033666,1757302008.028028,1757302008028028044
2.033666,1757302008.030028,1757302008030028288
2.033666,1757302008.032025,1757302008032025196
2.033666,1757302008.033992,1757302008033992260
2.033666,1757302008.036029,1757302008036029481
2.033666,1757302008.038027,1757302008038027082
2.033666,1757302008.040053,1757302008040053270
2.178796,1757302008.042026,1757302008042026090
2.178796,1757302008.044008,1757302008044007588
2.178796,1757302008.046034,1757302008046033958
2.178796,1757302008.048031,1757302008048031215
2.178796,1757302008.050029,1757302008050028738
2.178796,1757302008.052028,1757302008052027566
2.178796,1757302008.054023,1757302008054023150
2.178796,1757302008.056025,1757302008056025354
2.178796,1757302008.058030,1757302008058029900
2.178796,1757302008.060026,1757302008060026076
2.178796,1757302008.062021,1757302008062020662
2.178796,1757302008.064011,1757302008064011249
2.178796,1757302008.066029,1757302008066028629
2.191797,1757302008.068024,1757302008068024160
2.191797,1757302008.070036,1757302008070036067
2.191797,1757302008.072029,1757302008072028989
2.191797,1757302008.073999,1757302008073998798
